Voltage,Current,Time
0.258375,9.999999999999999e-05,2.7225501537323
0.257875,-0.00019999999999999998,2.7832252979278564
0.25775,-0.0003,2.8439347743988037
0.257625,-0.00039999999999999996,2.9046287536621094
0.257875,-9.999999999999999e-05,2.965137243270874
0.257625,-0.0003,3.0256409645080566
0.25775,-9.999999999999999e-05,3.085963249206543
0.257625,-0.0004999999999999999,3.1463778018951416
0.257625,-9.999999999999999e-05,3.206799268722534
0.257625,-0.0004999999999999999,3.267212390899658
0.25775,-0.0004999999999999999,3.327650547027588
0.257625,-0.00019999999999999998,3.388051986694336
0.2575,-0.0003,3.4484622478485107
0.257625,0.0,3.5088582038879395
0.257875,-0.0003,3.5692601203918457
0.2575,-0.0003,3.6296586990356445
0.25775,-0.0003,3.6901257038116455
0.2575,-0.00019999999999999998,3.7505042552948
0.25775,0.0,3.8109030723571777
0.257625,-9.999999999999999e-05,3.871319055557251
0.257375,-9.999999999999999e-05,3.93174147605896
0.257375,-0.0004999999999999999,3.992140531539917
0.2575,-0.0004999999999999999,4.052602052688599
0.25775,-9.999999999999999e-05,4.113071441650391
0.257875,-0.00039999999999999996,4.173507213592529
0.25775,-0.0003,4.2339348793029785
0.2575,-0.0003,4.294365644454956
0.257625,-0.00039999999999999996,4.354762315750122
0.25725,-0.00019999999999999998,4.415222406387329
0.2575,-0.0003,4.475654125213623
0.257375,-0.0003,4.536095142364502
0.257625,-0.0003,4.596508979797363
0.2575,-0.00039999999999999996,4.656946659088135
0.257625,-0.0003,4.717403888702393
0.25775,-0.00019999999999999998,4.777848243713379
0.257125,-0.0004999999999999999,4.83812952041626
0.2575,0.0,4.898563385009766
0.257375,-9.999999999999999e-05,4.95897912979126
0.25775,-0.00039999999999999996,5.019411325454712
0.25825,-0.00019999999999999998,5.079891204833984
0.257625,-0.00039999999999999996,5.140329599380493
0.25725,-9.999999999999999e-05,5.2007737159729
0.257375,-9.999999999999999e-05,5.261190891265869
0.25775,9.999999999999999e-05,5.321607351303101
0.258125,-0.00019999999999999998,5.382043123245239
0.25725,-9.999999999999999e-05,5.4424803256988525
0.257625,-0.00039999999999999996,5.502898216247559
0.257875,-9.999999999999999e-05,5.563318252563477
0.257375,-0.00019999999999999998,5.623744964599609
0.25775,-9.999999999999999e-05,5.684169054031372
0.2575,-0.00019999999999999998,5.744611978530884
0.257625,-0.0003,5.8050408363342285
0.257375,-0.0003,5.865476846694946
0.25725,-0.00039999999999999996,5.925896167755127
0.25725,-0.00019999999999999998,5.9863104820251465
0.257375,-0.0003,6.046719789505005
0.257625,-0.00019999999999999998,6.10715389251709
0.257625,-0.0003,6.167646884918213
0.25775,-0.00039999999999999996,6.228103160858154
0.257375,-0.00039999999999999996,6.288532257080078
0.25675,-9.999999999999999e-05,6.348950147628784
0.257625,-0.0003,6.409413814544678
0.257625,-0.0003,6.469830274581909
0.257625,-0.00019999999999999998,6.530261993408203
0.257625,-0.0003,6.59051513671875
0.25725,-0.0003,6.650924921035767
0.25775,-9.999999999999999e-05,6.711329460144043
0.257625,-0.00019999999999999998,6.77175498008728
0.257375,-0.00019999999999999998,6.832170248031616
0.64675,-0.00019999999999999998,6.892593860626221
1.221125,0.9824999999999999,6.952975749969482
1.27775,0.8829999999999999,7.013385057449341
1.3005,0.8151999999999999,7.073898553848267
1.314875,0.7878999999999999,7.134277105331421
1.32,0.7689999999999999,7.194685935974121
1.322375,0.7544999999999998,7.2550742626190186
1.325375,0.7412,7.3154356479644775
1.3278750000000001,0.7299,7.375787734985352
1.3305,0.7189999999999999,7.4361655712127686
1.33375,0.7082999999999999,7.496528387069702
1.338625,0.6979,7.556872129440308
1.344125,0.6882999999999999,7.617216348648071
1.35025,0.678,7.67755651473999
1.357,0.6675999999999999,7.737922668457031
1.366125,0.6561999999999999,7.7982800006866455
1.3755,0.6447999999999999,7.858651638031006
1.38825,0.6322,7.9190003871917725
1.40175,0.6185,7.979347467422485
1.419,0.6026999999999999,8.039699792861938
1.437125,0.5855999999999999,8.10027527809143
1.45875,0.5678,8.16089677810669
1.48025,0.5490999999999999,8.221575021743774
1.502125,0.532,8.28223180770874
1.52125,0.5167999999999999,8.343382596969604
1.53875,0.5027999999999999,8.403989315032959
1.556375,0.48929999999999996,8.464643716812134
1.574125,0.47559999999999997,8.52523159980774
1.591625,0.46249999999999997,8.585804462432861
1.60825,0.4512,8.646382093429565
1.62125,0.44129999999999997,8.706992149353027
1.632625,0.4331,8.767590284347534
1.6415,0.42699999999999994,8.828218460083008
1.64825,0.4221,8.888827085494995
1.653,0.4199,8.949416399002075
1.6572500000000001,0.41779999999999995,9.0099937915802
1.659375,0.41579999999999995,9.070633172988892
1.661875,0.41459999999999997,9.131250143051147
1.6636250000000001,0.4129999999999999,9.191856861114502
1.6655,0.4124999999999999,9.25254201889038
1.667,0.4114,9.313188076019287
1.668125,0.41109999999999997,9.37379002571106
1.6692500000000001,0.4094999999999999,9.434416055679321
1.67025,0.4092,9.49503493309021
1.671375,0.4084,9.555585384368896
1.67225,0.4079,9.61617636680603
1.6728750000000001,0.40759999999999996,9.676785469055176
1.6735,0.4064,9.737448692321777
1.6745,0.4062,9.798081159591675
1.6748750000000001,0.40509999999999996,9.858742952346802
1.67575,0.40459999999999996,9.919371366500854
1.676,0.40349999999999997,9.979974746704102
1.676625,0.40329999999999994,10.040612697601318
1.67775,0.40299999999999997,10.101270914077759
1.678125,0.4019,10.161876440048218
1.679,0.40099999999999997,10.222516536712646
1.67875,0.40079999999999993,10.283165454864502
1.679375,0.39959999999999996,10.34380578994751
1.67975,0.3997,10.404452562332153
1.6805,0.39949999999999997,10.465096235275269
1.6812500000000001,0.3989,10.525712251663208
1.680625,0.3982,10.586302518844604
1.680625,0.3984,10.646916389465332
1.681125,0.3972,10.707526206970215
1.681375,0.3969,10.768152236938477
1.6825,0.39609999999999995,10.828819513320923
1.6828750000000001,0.39649999999999996,10.889461517333984
1.682125,0.3952,10.950032234191895
1.682625,0.3947,11.01059627532959
1.6828750000000001,0.3944,11.071261167526245
1.683875,0.3937,11.131866931915283
1.683375,0.3932999999999999,11.192458868026733
1.68375,0.39299999999999996,11.253183364868164
1.684125,0.39239999999999997,11.313814878463745
1.684125,0.39239999999999997,11.374421834945679
1.684375,0.3918,11.435171842575073
1.685,0.39159999999999995,11.495845079421997
1.6848750000000001,0.39099999999999996,11.55651044845581
1.6848750000000001,0.39039999999999997,11.617188930511475
1.6855,0.3903,11.677852630615234
1.685875,0.38989999999999997,11.738533735275269
1.686125,0.38939999999999997,11.799208402633667
1.68575,0.3887,11.859970331192017
1.685625,0.38899999999999996,11.920669555664062
1.686125,0.3877,11.981346130371094
1.685875,0.38809999999999995,12.042020559310913
1.68625,0.38699999999999996,12.102716207504272
1.6865,0.3868,12.16341495513916
1.6868750000000001,0.3862,12.224154233932495
1.687125,0.38599999999999995,12.284848928451538
1.686625,0.3863,12.345541715621948
1.6865,0.38539999999999996,12.40621542930603
1.6872500000000001,0.3857,12.466910123825073
1.687375,0.38489999999999996,12.52760648727417
1.6872500000000001,0.3843,12.588274002075195
1.6872500000000001,0.3837,12.648941040039062
1.687625,0.3832,12.709631204605103
1.687625,0.38399999999999995,12.77029013633728
1.687625,0.38349999999999995,12.830966472625732
1.688125,0.3833,12.89166522026062
1.687875,0.3828,12.95232892036438
1.688125,0.38199999999999995,13.012983322143555
1.6885000000000001,0.38189999999999996,13.073259115219116
1.688125,0.3813,13.133891820907593
1.688375,0.38149999999999995,13.194505214691162
1.688625,0.38079999999999997,13.2551109790802
1.68825,0.38049999999999995,13.315755844116211
1.689,0.3796,13.376411437988281
1.688,0.37999999999999995,13.437084197998047
1.6892500000000001,0.37989999999999996,13.497715473175049
1.69,0.37929999999999997,13.558361053466797
1.6892500000000001,0.37879999999999997,13.618967533111572
1.689375,0.3787,13.679593086242676
1.6895,0.37849999999999995,13.740238189697266
1.6895,0.37799999999999995,13.800932168960571
1.6888750000000001,0.3782,13.861608982086182
1.689375,0.37799999999999995,13.922253370285034
1.689375,0.3771,13.982853889465332
1.6895,0.37629999999999997,14.043447494506836
1.690125,0.37699999999999995,14.104102373123169
1.689875,0.3771,14.164715051651001
1.690125,0.37599999999999995,14.22532343864441
1.689875,0.37599999999999995,14.285973072052002
1.690125,0.37539999999999996,14.346619129180908
1.69025,0.37489999999999996,14.407244205474854
1.691,0.3751,14.467857837677002
1.689875,0.3757,14.5284583568573
1.69025,0.37429999999999997,14.589056253433228
1.69025,0.37449999999999994,14.649649143218994
1.6905000000000001,0.37399999999999994,14.710246801376343
1.69025,0.3741,14.770829200744629
1.691375,0.3736,14.8312246799469
1.6905000000000001,0.37299999999999994,14.891654014587402
1.6905000000000001,0.37289999999999995,14.952073335647583
1.69075,0.3726,15.012486219406128
1.6908750000000001,0.3726,15.072998762130737
1.691,0.3727,15.133400440216064
1.690625,0.3722,15.193827867507935
1.690375,0.37189999999999995,15.25421690940857
1.691,0.37189999999999995,15.314550161361694
1.69075,0.37139999999999995,15.375151872634888
1.691125,0.3711,15.435667514801025
1.6912500000000001,0.3707,15.496226072311401
1.691375,0.37039999999999995,15.556610345840454
1.691,0.36999999999999994,15.617144346237183
1.6912500000000001,0.36989999999999995,15.677572011947632
1.691625,0.3697,15.738131523132324
1.6912500000000001,0.36929999999999996,15.798585653305054
1.690625,0.3696,15.858938455581665
1.691625,0.3691,15.919362545013428
1.692125,0.36899999999999994,15.979758501052856
1.691375,0.36889999999999995,16.040160655975342
1.6915,0.3686,16.1005802154541
1.691125,0.3681,16.160979509353638
1.692,0.36769999999999997,16.2214138507843
1.692125,0.36779999999999996,16.28184485435486
1.691875,0.36719999999999997,16.342160940170288
1.692375,0.3676,16.402596950531006
1.69175,0.36729999999999996,16.46303081512451
1.6915,0.36669999999999997,16.523441076278687
1.6915,0.3666,16.58386778831482
1.691875,0.36669999999999997,16.64426898956299
1.692375,0.36569999999999997,16.704675436019897
1.692,0.3661,16.765079259872437
1.692,0.36599999999999994,16.82548189163208
1.6915,0.3651,16.885905981063843
1.6915,0.36479999999999996,16.946332454681396
1.692125,0.36469999999999997,17.006752014160156
1.692375,0.36479999999999996,17.067044973373413
1.692,0.36479999999999996,17.127501964569092
1.692375,0.3641,17.187918424606323
1.692,0.36419999999999997,17.24832582473755
1.692125,0.3639,17.308733224868774
1.6925000000000001,0.36379999999999996,17.36915397644043
1.6925000000000001,0.3636,17.42958164215088
1.69225,0.36369999999999997,17.490005016326904
1.6925000000000001,0.36319999999999997,17.550410509109497
1.692375,0.36279999999999996,17.610815048217773
1.692625,0.36269999999999997,17.671225786209106
1.6925000000000001,0.36299999999999993,17.731632471084595
1.692625,0.3624,17.792040824890137
1.692375,0.36199999999999993,17.852450132369995
1.6925000000000001,0.36169999999999997,17.912900686264038
1.692,0.3621,17.97333812713623
1.69275,0.36169999999999997,18.033759117126465
1.692375,0.36129999999999995,18.09420919418335
1.6925000000000001,0.36129999999999995,18.154642820358276
1.6932500000000001,0.3611,18.215096950531006
1.6932500000000001,0.36129999999999995,18.275504112243652
1.6928750000000001,0.36049999999999993,18.335870504379272
1.69225,0.3601,18.396281957626343
1.693625,0.36029999999999995,18.456690788269043
1.692375,0.3601,18.51706552505493
1.6932500000000001,0.36079999999999995,18.57742166519165
1.6925000000000001,0.36019999999999996,18.637776136398315
1.692625,0.35949999999999993,18.698124647140503
1.69275,0.3591,18.75848126411438
1.69275,0.35899999999999993,18.81870460510254
1.692125,0.3581,18.879101753234863
1.6932500000000001,0.35879999999999995,18.939573287963867
1.6925000000000001,0.35819999999999996,18.999951124191284
1.69275,0.35849999999999993,19.060513019561768
1.693125,0.35829999999999995,19.120904445648193
1.6928750000000001,0.3581,19.181323051452637
1.6928750000000001,0.35769999999999996,19.241700649261475
1.69375,0.35769999999999996,19.30207896232605
1.69225,0.35799999999999993,19.36249852180481
1.692625,0.35729999999999995,19.42292881011963
1.692625,0.35749999999999993,19.48331880569458
1.69275,0.35729999999999995,19.543681144714355
1.69275,0.35729999999999995,19.60403823852539
1.69275,0.3571,19.66443967819214
1.69275,0.3569,19.72467350959778
1.69275,0.35669999999999996,19.785107135772705
1.6928750000000001,0.35619999999999996,19.845723152160645
1.693,0.35629999999999995,19.906409740447998
1.693,0.3564,19.967084407806396
1.69275,0.3571,20.02775812149048
1.6928750000000001,0.3554999999999999,20.088493824005127
1.69275,0.3549,20.149189949035645
1.6928750000000001,0.3552,20.209872484207153
1.69275,0.35529999999999995,20.27053451538086
1.6925000000000001,0.35529999999999995,20.331207513809204
1.69275,0.35529999999999995,20.391944885253906
1.6928750000000001,0.35479999999999995,20.452609062194824
1.692625,0.35379999999999995,20.513197660446167
1.692125,0.3539,20.573610544204712
1.6928750000000001,0.3542,20.6342294216156
1.69275,0.3544,20.694859981536865
1.692625,0.3532,20.755556344985962
1.69275,0.3539999999999999,20.81621551513672
1.69275,0.3534,20.87690567970276
1.693,0.3534999999999999,20.937631607055664
1.692375,0.35329999999999995,20.99831485748291
1.692375,0.3534999999999999,21.058592796325684
1.693125,0.35259999999999997,21.11922001838684
1.694,0.35279999999999995,21.1798312664032
1.692125,0.3529,21.240420818328857
1.69225,0.35229999999999995,21.301041841506958
1.691875,0.35229999999999995,21.36165738105774
1.691875,0.35179999999999995,21.4223313331604
1.692375,0.3517,21.482962369918823
1.692375,0.35229999999999995,21.54358410835266
1.6932500000000001,0.35259999999999997,21.604161739349365
1.693,0.35129999999999995,21.66477060317993
1.6928750000000001,0.35159999999999997,21.725356817245483
1.6925000000000001,0.35109999999999997,21.78599238395691
1.69275,0.3509,21.846574783325195
1.69225,0.3509,21.90727710723877
1.693625,0.35109999999999997,21.967947959899902
1.6935,0.3504999999999999,22.028587341308594
1.69275,0.35059999999999997,22.089242935180664
1.6925000000000001,0.35059999999999997,22.14988613128662
1.692625,0.3512,22.21051597595215
1.692625,0.3504999999999999,22.271128177642822
1.6925000000000001,0.35009999999999997,22.331761360168457
1.692125,0.3499999999999999,22.39241623878479
1.692625,0.3502,22.453094482421875
1.69275,0.34879999999999994,22.513702392578125
1.692375,0.3489999999999999,22.574281215667725
1.6928750000000001,0.3492,22.634939670562744
1.692625,0.3492,22.69555139541626
1.69275,0.3482,22.756155490875244
1.693,0.3487,22.816744804382324
1.692625,0.3487,22.8773250579834
1.6935,0.34879999999999994,22.93796682357788
1.6928750000000001,0.34809999999999997,22.9985613822937
1.691875,0.34809999999999997,23.058818340301514
1.692625,0.3479,23.119431018829346
1.6925000000000001,0.3484,23.180082321166992
1.692625,0.3484,23.240724563598633
1.69275,0.34759999999999996,23.3013334274292
1.6928750000000001,0.3474,23.36193537712097
1.692625,0.34709999999999996,23.422592401504517
1.6925000000000001,0.3474999999999999,23.483270406723022
1.692,0.34679999999999994,23.54387092590332
1.6925000000000001,0.3469,23.604461908340454
1.6928750000000001,0.3469,23.66509222984314
1.692625,0.3462,23.725691556930542
1.692375,0.3467,23.786270141601562
1.692625,0.34679999999999994,23.846860885620117
1.6925000000000001,0.3462,23.90751314163208
1.692625,0.34659999999999996,23.9681236743927
1.692625,0.34629999999999994,24.02877426147461
1.69225,0.3459999999999999,24.089492797851562
1.6925000000000001,0.34529999999999994,24.150141954421997
1.69275,0.3454999999999999,24.210745334625244
1.692125,0.3457,24.27143931388855
1.693,0.34509999999999996,24.332106113433838
1.69225,0.3452,24.392738580703735
1.691875,0.3449999999999999,24.453412771224976
1.693,0.3459,24.514067888259888
1.6928750000000001,0.34459999999999996,24.574669361114502
1.692125,0.3449999999999999,24.635292768478394
1.692375,0.3444999999999999,24.6959228515625
1.691625,0.3439,24.756680488586426
1.6928750000000001,0.34429999999999994,24.817260026931763
1.6925000000000001,0.34459999999999996,24.877910375595093
1.69175,0.3444,24.938560247421265
1.69275,0.3439,24.999266624450684
1.692375,0.3434999999999999,25.060014724731445
1.69225,0.34329999999999994,25.120623111724854
1.6925000000000001,0.3439,25.18134379386902
1.692375,0.3439,25.241825819015503
1.692625,0.3434,25.302516222000122
1.692625,0.34309999999999996,25.363175630569458
1.692375,0.3439,25.423913717269897
1.693125,0.34329999999999994,25.484607934951782
1.69275,0.3429,25.54518699645996
1.691875,0.3429,25.60581922531128
1.693,0.34259999999999996,25.666479110717773
1.692375,0.34259999999999996,25.72717809677124
1.692375,0.34259999999999996,25.787843942642212
1.6925000000000001,0.34259999999999996,25.84855008125305
1.692,0.3419,25.909247398376465
1.692,0.34179999999999994,25.96995973587036
1.692125,0.3417,26.03061866760254
1.6928750000000001,0.34179999999999994,26.09134817123413
1.69175,0.34149999999999997,26.152024745941162
1.692,0.34159999999999996,26.212701320648193
1.691875,0.34159999999999996,26.273377418518066
1.692625,0.3414,26.334091901779175
1.69225,0.3412,26.394793272018433
1.692,0.341,26.455478191375732
1.692375,0.3414,26.51614236831665
1.692,0.3405,26.576550006866455
1.691875,0.34079999999999994,26.63694190979004
1.692,0.34029999999999994,26.697336435317993
1.692,0.34059999999999996,26.757726907730103
1.6925000000000001,0.3404,26.81811261177063
1.692,0.3402,26.878503799438477
1.6912500000000001,0.34009999999999996,26.938910722732544
1.692,0.34009999999999996,26.999310970306396
1.692,0.3399,27.059829235076904
1.692125,0.33979999999999994,27.120215892791748
1.692375,0.3399,27.180567979812622
1.692,0.3395,27.240918397903442
1.692375,0.33959999999999996,27.301278352737427
1.692125,0.3397,27.36163067817688
1.69175,0.33959999999999996,27.42202353477478
1.692125,0.3392,27.4823899269104
1.6925000000000001,0.33879999999999993,27.54277491569519
1.69175,0.3402,27.603557109832764
1.691875,0.3389,27.663949966430664
1.692,0.3384,27.72441005706787
1.692,0.3384,27.78477954864502
1.69175,0.33809999999999996,27.8451406955719
1.692,0.33829999999999993,27.905495643615723
1.69175,0.3379,27.96584987640381
1.6915,0.33859999999999996,28.026198148727417
1.692,0.3382,28.08664631843567
1.691375,0.3379,28.147016286849976
1.692,0.338,28.207378387451172
1.692,0.3375,28.267752647399902
1.6908750000000001,0.33729999999999993,28.328123092651367
1.6912500000000001,0.33729999999999993,28.38849186897278
1.69225,0.3374,28.44889760017395
1.691625,0.337,28.509310007095337
1.692,0.3372,28.569716453552246
1.6925000000000001,0.33679999999999993,28.63007879257202
1.69225,0.33679999999999993,28.69045090675354
1.692,0.33679999999999993,28.750808238983154
1.691875,0.3367,28.811164379119873
1.692375,0.3367,28.871516466140747
1.691375,0.3365,28.93187379837036
1.691875,0.3365,28.992223262786865
1.692,0.33629999999999993,29.052627325057983
1.692375,0.33629999999999993,29.113040924072266
1.6915,0.3362,29.17342233657837
1.69175,0.33629999999999993,29.233797311782837
1.691625,0.336,29.294065952301025
1.6912500000000001,0.336,29.354433059692383
1.691375,0.3352,29.414790153503418
1.691375,0.33529999999999993,29.475194215774536
1.692,0.3357,29.53558611869812
1.691375,0.3352,29.59599542617798
1.692125,0.3355,29.656381368637085
1.691375,0.3349,29.716737985610962
1.691375,0.33559999999999995,29.777089834213257
1.691375,0.33529999999999993,29.837475776672363
1.692,0.33509999999999995,29.897847175598145
1.69175,0.33429999999999993,29.958235025405884
1.691875,0.3345,30.01859188079834
1.691875,0.33429999999999993,30.07905387878418
1.69175,0.33459999999999995,30.139466285705566
1.6915,0.3339,30.1999192237854
1.691625,0.3345,30.26029133796692
1.6912500000000001,0.3337,30.32070779800415
1.69175,0.334,30.38106942176819
1.69175,0.334,30.44151282310486
1.69175,0.334,30.50188446044922
1.69175,0.33379999999999993,30.562337398529053
1.6915,0.33379999999999993,30.622703552246094
1.6915,0.3332,30.683080196380615
1.6912500000000001,0.33309999999999995,30.743440628051758
1.69175,0.33359999999999995,30.803796768188477
1.691625,0.33279999999999993,30.864224195480347
1.691625,0.333,30.924628734588623
1.691625,0.334,30.985015630722046
1.692,0.333,31.045279502868652
1.691875,0.33229999999999993,31.105683088302612
1.6915,0.33309999999999995,31.166091442108154
1.6912500000000001,0.3329,31.22648334503174
1.691375,0.33229999999999993,31.286868572235107
1.692125,0.3327,31.34728217124939
1.692125,0.33209999999999995,31.407652854919434
1.6915,0.33209999999999995,31.468079090118408
1.691875,0.332,31.528586626052856
1.691875,0.332,31.589180946350098
1.692625,0.3317,31.64992332458496
1.6912500000000001,0.33179999999999993,31.710543870925903
1.692125,0.3317,31.77121663093567
1.6912500000000001,0.33179999999999993,31.831876277923584
1.691625,0.3312,31.892635822296143
1.691875,0.3314,31.953275203704834
1.69175,0.33129999999999993,32.0138897895813
1.692625,0.33159999999999995,32.07453179359436
1.6925000000000001,0.33089999999999997,32.135183334350586
1.6915,0.3312,32.195860624313354
1.691625,0.3305,32.25650143623352
1.690375,0.3307999999999999,32.317161083221436
1.691125,0.33089999999999997,32.37777519226074
1.6915,0.3307999999999999,32.43838715553284
1.69175,0.33059999999999995,32.49907660484314
1.6915,0.3302,32.55970501899719
1.6915,0.3307,32.62037992477417
1.691625,0.3302999999999999,32.68103241920471
1.692125,0.33,32.74163007736206
1.6912500000000001,0.33,32.802313566207886
1.69175,0.33039999999999997,32.86291575431824
1.69175,0.33,32.92359399795532
1.6915,0.32989999999999997,32.98421669006348
1.69175,0.3302999999999999,33.044840574264526
1.691375,0.32989999999999997,33.105464458465576
1.69175,0.3302,33.16606593132019
1.692,0.32989999999999997,33.22666597366333
1.69175,0.3298,33.28729724884033
1.691125,0.3293,33.34791612625122
1.69175,0.3292,33.40854597091675
1.6905000000000001,0.32939999999999997,33.46920680999756
1.69075,0.3295,33.52985405921936
1.690625,0.32889999999999997,33.59054183959961
1.6915,0.3287,33.65123891830444
1.691125,0.3282,33.711902379989624
1.6915,0.3285,33.77257943153381
1.69225,0.329,33.833245277404785
1.6905000000000001,0.32859999999999995,33.89392304420471
1.692125,0.3275,33.95454668998718
1.691625,0.3283,34.015140533447266
1.6915,0.3287,34.07577466964722
1.6912500000000001,0.3282,34.13637661933899
1.6915,0.32809999999999995,34.19697308540344
1.6915,0.3273,34.25759935379028
1.691375,0.32839999999999997,34.31820821762085
1.691,0.32789999999999997,34.37859582901001
1.691375,0.3282,34.43922710418701
1.691,0.3273,34.49987435340881
1.691,0.3278,34.56055760383606
1.691,0.3277,34.62120819091797
1.691,0.32709999999999995,34.681581258773804
1.6915,0.3267,34.74230599403381
1.691625,0.3277,34.80307221412659
1.691375,0.32789999999999997,34.863789796829224
1.691,0.32789999999999997,34.92451739311218
1.69025,0.32709999999999995,34.98522138595581
1.6908750000000001,0.32739999999999997,35.045854806900024
1.691375,0.32709999999999995,35.106510639190674
1.691625,0.32709999999999995,35.166747093200684
1.691625,0.32639999999999997,35.22741460800171
1.690625,0.327,35.28801608085632
1.691625,0.327,35.34861207008362
1.69175,0.3268,35.40921688079834
1.691,0.32689999999999997,35.46981978416443
1.691,0.3265,35.53045153617859
1.6915,0.32639999999999997,35.591065406799316
1.691125,0.32639999999999997,35.65171527862549
1.691125,0.3262,35.71237659454346
1.691375,0.326,35.77298974990845
1.691375,0.3265,35.833590269088745
1.691125,0.3258,35.89423155784607
1.6912500000000001,0.325,35.954835653305054
1.691375,0.32509999999999994,36.01543831825256
1.691125,0.326,36.07608914375305
1.692125,0.3257,36.13674569129944
1.691375,0.3255,36.197352170944214
1.6915,0.3252,36.257967710494995
1.691625,0.3253,36.318644523620605
1.691,0.32559999999999995,36.379247426986694
1.691125,0.325,36.43986940383911
1.6912500000000001,0.3252,36.500499963760376
1.6912500000000001,0.32489999999999997,36.561121225357056
1.69175,0.3252,36.621840715408325
1.691875,0.32509999999999994,36.68260407447815
1.6908750000000001,0.3247,36.7432963848114
1.691375,0.3248,36.80395984649658
1.691375,0.324,36.86461782455444
1.6905000000000001,0.325,36.925293922424316
1.69175,0.3247,36.98595929145813
1.6912500000000001,0.3243,37.04661726951599
1.691625,0.3243,37.10732173919678
1.691,0.324,37.16799879074097
1.6908750000000001,0.32459999999999994,37.228678464889526
1.6905000000000001,0.3243,37.289350748062134
1.691125,0.3242,37.350093603134155
1.691625,0.3238,37.41074275970459
1.691125,0.3238,37.471397399902344
1.691625,0.32409999999999994,37.532073974609375
1.6908750000000001,0.32409999999999994,37.59266424179077
1.6915,0.3238,37.65327501296997
1.6915,0.32359999999999994,37.7139368057251
1.69075,0.3237,37.774542570114136
1.691,0.324,37.83512735366821
1.6908750000000001,0.3237,37.89570355415344
1.6915,0.32309999999999994,37.95630860328674
1.6915,0.3237,38.01690173149109
1.691125,0.3235,38.07759642601013
1.6905000000000001,0.3232,38.13822340965271
1.6912500000000001,0.32289999999999996,38.19881010055542
1.6908750000000001,0.323,38.25901675224304
1.691375,0.3227,38.31958866119385
1.691125,0.3227,38.37999248504639
1.6912500000000001,0.3225,38.44039463996887
1.691375,0.322,38.50081419944763
1.6915,0.32259999999999994,38.56121826171875
1.69075,0.3213,38.621618032455444
1.6912500000000001,0.32239999999999996,38.682029247283936
1.6915,0.3223,38.742427349090576
1.691125,0.3227,38.80282926559448
1.691375,0.3228,38.863243103027344
1.691375,0.3227,38.923662185668945
1.691625,0.32189999999999996,38.98406386375427
1.6912500000000001,0.322,39.04446721076965
1.691,0.3223,39.104910135269165
1.6912500000000001,0.3218,39.16535758972168
1.6908750000000001,0.32159999999999994,39.22594499588013
1.691375,0.322,39.286401987075806
1.69075,0.32159999999999994,39.346961975097656
1.691375,0.32209999999999994,39.40744709968567
1.6915,0.3212,39.46800684928894
1.691125,0.32089999999999996,39.528512477874756
1.691,0.3222,39.5890371799469
1.691,0.3215,39.649577140808105
1.69175,0.3215,39.7101149559021
1.691625,0.3212,39.77053785324097
1.69075,0.321,39.83081817626953
1.691125,0.3207,39.89123034477234
1.6915,0.3207,39.951650619506836
1.691375,0.32109999999999994,40.01208257675171
1.6912500000000001,0.3207,40.07254934310913
1.691,0.3207,40.13302707672119
1.6915,0.32089999999999996,40.19338846206665
