Voltage,Current,Time
0.23725000000000002,-0.00019999999999999998,2.4257569313049316
0.23650000000000002,0.0,2.4864280223846436
0.237125,-0.00039999999999999996,2.547081708908081
0.23775000000000002,-0.0004999999999999999,2.6077497005462646
0.237375,-9.999999999999999e-05,2.668426275253296
0.236875,-0.00039999999999999996,2.7291207313537598
0.237625,-0.00039999999999999996,2.789844036102295
0.23750000000000002,-0.00039999999999999996,2.8501551151275635
0.23725000000000002,-0.0003,2.910844087600708
0.23725000000000002,-0.0003,2.9715781211853027
0.237125,-9.999999999999999e-05,3.03226637840271
0.237375,9.999999999999999e-05,3.092978000640869
0.23750000000000002,-9.999999999999999e-05,3.153639554977417
0.23725000000000002,-0.00019999999999999998,3.2143375873565674
0.23750000000000002,-0.0003,3.275024175643921
0.23725000000000002,-0.00019999999999999998,3.335683584213257
0.23725000000000002,-9.999999999999999e-05,3.396360158920288
0.237375,-9.999999999999999e-05,3.45703387260437
0.23775000000000002,-0.00039999999999999996,3.517693519592285
0.237375,-0.00019999999999999998,3.5783472061157227
0.23750000000000002,-0.00019999999999999998,3.6390230655670166
0.237375,-9.999999999999999e-05,3.6996870040893555
1.232375,0.9876999999999999,3.760348320007324
1.293125,0.8919999999999999,3.8210291862487793
1.32275,0.8376999999999999,3.8817152976989746
1.335,0.8079999999999999,3.942394256591797
1.3375000000000001,0.7900999999999999,4.003073692321777
1.33825,0.7761999999999999,4.0637571811676025
1.338875,0.7654,4.124427318572998
1.3391250000000001,0.7552,4.185137510299683
1.34,0.7460999999999999,4.245867967605591
1.34125,0.7385999999999999,4.306543588638306
1.3431250000000001,0.7306999999999999,4.367232084274292
1.344875,0.7232999999999999,4.427905797958374
1.347625,0.7156999999999999,4.488633871078491
1.349875,0.7099999999999999,4.549310922622681
1.354125,0.7026999999999999,4.609968900680542
1.358375,0.6962999999999999,4.67048454284668
1.362625,0.6898,4.731010675430298
1.367625,0.6819,4.791695594787598
1.373625,0.6754,4.852266311645508
1.380625,0.6677,4.912891864776611
1.388625,0.66,4.973475933074951
1.397125,0.6517,5.033921718597412
1.407375,0.6429,5.0944342613220215
1.42025,0.6315999999999999,5.154834985733032
1.4345,0.6180999999999999,5.215364217758179
1.450625,0.6055,5.275766134262085
1.469625,0.5902999999999999,5.3363728523254395
1.4905,0.5744,5.396834135055542
1.511625,0.5579,5.457402944564819
1.531875,0.5425999999999999,5.517775774002075
1.550125,0.5286,5.578243970870972
1.5685,0.5151999999999999,5.638674974441528
1.585375,0.5021,5.699133396148682
1.603625,0.4901999999999999,5.759553670883179
1.621125,0.47779999999999995,5.819951057434082
1.635875,0.4669,5.880375862121582
1.64925,0.4584,5.940783739089966
1.66025,0.45249999999999996,6.0012290477752686
1.668125,0.44689999999999996,6.06167197227478
1.6745,0.44359999999999994,6.122089862823486
1.6785,0.4417,6.182504653930664
1.681625,0.43949999999999995,6.2429351806640625
1.684625,0.4382,6.3033483028411865
1.687375,0.4376,6.363782644271851
1.688625,0.4362,6.424199104309082
1.69025,0.43589999999999995,6.484617710113525
1.692375,0.43579999999999997,6.545070171356201
1.693375,0.43499999999999994,6.60539436340332
1.694125,0.43439999999999995,6.66580867767334
1.694375,0.43439999999999995,6.726243257522583
1.6965000000000001,0.43379999999999996,6.786657333374023
1.698,0.4332,6.847134590148926
1.6975,0.43239999999999995,6.907504320144653
1.6988750000000001,0.43179999999999996,6.967859745025635
1.699875,0.4316,7.02827262878418
1.7,0.43119999999999997,7.088630676269531
1.701,0.43069999999999997,7.148983478546143
1.701,0.4299,7.209332466125488
1.701625,0.4294,7.269761085510254
1.702375,0.42949999999999994,7.330169677734375
1.702625,0.4281,7.390576601028442
1.70375,0.42819999999999997,7.450932264328003
1.70375,0.42769999999999997,7.511282205581665
1.70475,0.4274,7.571732521057129
1.70525,0.42719999999999997,7.632127285003662
1.7055,0.42669999999999997,7.692534923553467
1.705875,0.42599999999999993,7.75291633605957
1.7061250000000001,0.42619999999999997,7.813282489776611
1.706,0.42579999999999996,7.873669385910034
1.706625,0.42499999999999993,7.934026002883911
1.707125,0.4249,7.994482755661011
1.707625,0.4244,8.05489182472229
1.70775,0.4234,8.115303993225098
1.7081250000000001,0.4231,8.175710201263428
1.707875,0.4226,8.236122131347656
1.708625,0.42279999999999995,8.296550750732422
1.7088750000000001,0.42169999999999996,8.356849193572998
1.70925,0.4221,8.417282819747925
1.70975,0.42179999999999995,8.477692604064941
1.709625,0.4219,8.538103580474854
1.709625,0.4211,8.598525285720825
1.709875,0.42069999999999996,8.658947467803955
1.7101250000000001,0.42049999999999993,8.719385623931885
1.710375,0.4201,8.779798984527588
1.7105000000000001,0.4196,8.840213537216187
1.71075,0.4189,8.900658130645752
1.711,0.4196,8.961086988449097
1.711,0.41859999999999997,9.021536111831665
1.711375,0.4184,9.081956386566162
1.711,0.4179,9.142369508743286
1.712,0.4179,9.202781200408936
1.711375,0.4177,9.263190507888794
1.71225,0.41729999999999995,9.323598146438599
1.7125000000000001,0.4169999999999999,9.38400387763977
1.711875,0.41659999999999997,9.444376945495605
1.712875,0.41679999999999995,9.504735231399536
1.713,0.41629999999999995,9.56510043144226
1.712625,0.41559999999999997,9.625488758087158
1.713,0.4154999999999999,9.686075210571289
1.71325,0.4152,9.746736288070679
1.713375,0.41559999999999997,9.807344436645508
1.713125,0.4152,9.868059158325195
1.7135,0.4147,9.928794622421265
1.71375,0.41379999999999995,9.989576578140259
1.714,0.41329999999999995,10.050251245498657
1.7135,0.4134999999999999,10.11097764968872
1.7145000000000001,0.41309999999999997,10.171645879745483
1.715125,0.4132,10.232330322265625
1.715375,0.41279999999999994,10.293038129806519
1.715,0.4119,10.353759050369263
1.71425,0.4119,10.414454460144043
1.714375,0.41209999999999997,10.475099325180054
1.71475,0.41179999999999994,10.535770177841187
1.7155,0.4114,10.596462488174438
1.715625,0.4104999999999999,10.657141208648682
1.715375,0.41059999999999997,10.717833280563354
1.715125,0.4107,10.778536558151245
1.7155,0.41059999999999997,10.839213848114014
1.71525,0.4099,10.899953603744507
1.715625,0.4104,10.960668802261353
1.71575,0.4099,11.021387577056885
1.715625,0.40979999999999994,11.082108497619629
1.715875,0.40929999999999994,11.14278793334961
1.715875,0.4099,11.203538656234741
1.71575,0.4089999999999999,11.264220714569092
1.71575,0.40859999999999996,11.32491660118103
1.7161250000000001,0.40859999999999996,11.385619163513184
1.7161250000000001,0.40779999999999994,11.44633173942566
1.7161250000000001,0.4082,11.507019519805908
1.71625,0.40809999999999996,11.567706823348999
1.715875,0.40729999999999994,11.628394365310669
1.7165000000000001,0.4079999999999999,11.689084529876709
1.716625,0.4069999999999999,11.749813079833984
1.71775,0.4064999999999999,11.810502290725708
1.717,0.4064999999999999,11.871288299560547
1.717,0.4064,11.931946992874146
1.71675,0.40629999999999994,11.992686986923218
1.717,0.4059999999999999,12.053394794464111
1.716625,0.4057,12.114081382751465
1.717625,0.40459999999999996,12.174764156341553
1.7175,0.4057,12.23544430732727
1.717125,0.40529999999999994,12.29611849784851
1.716875,0.40429999999999994,12.356819868087769
1.7181250000000001,0.4049999999999999,12.417548179626465
1.71725,0.40429999999999994,12.478234767913818
1.7185000000000001,0.4049999999999999,12.538946151733398
1.718,0.40409999999999996,12.599650144577026
1.71775,0.40399999999999997,12.660330057144165
1.7185000000000001,0.4037,12.721029996871948
1.718,0.4037,12.781789779663086
1.718375,0.4034,12.842639446258545
1.718,0.40329999999999994,12.903310775756836
1.7185000000000001,0.40329999999999994,12.963949203491211
1.718375,0.40259999999999996,13.024585008621216
1.718,0.40259999999999996,13.085191249847412
1.71825,0.4022,13.145812034606934
1.7181250000000001,0.40259999999999996,13.206461429595947
1.718625,0.40249999999999997,13.267067193984985
1.718625,0.40199999999999997,13.327712774276733
1.71925,0.40179999999999993,13.388361930847168
1.71925,0.4019,13.448596239089966
1.7185000000000001,0.40159999999999996,13.50929307937622
1.7185000000000001,0.40079999999999993,13.569923400878906
1.7185000000000001,0.40099999999999997,13.630555391311646
1.718625,0.40099999999999997,13.691145420074463
1.718625,0.40109999999999996,13.751745462417603
1.719,0.40049999999999997,13.812398910522461
1.71925,0.40059999999999996,13.873042583465576
1.718875,0.40009999999999996,13.933669328689575
1.719125,0.3992,13.994322299957275
1.719375,0.39959999999999996,14.054981470108032
1.71925,0.39979999999999993,14.115603685379028
1.71925,0.39879999999999993,14.176204681396484
1.719375,0.3994,14.236824035644531
1.7197500000000001,0.39879999999999993,14.297455549240112
1.7197500000000001,0.39899999999999997,14.358097791671753
1.719625,0.3982,14.418795347213745
1.719625,0.39859999999999995,14.479429006576538
1.7197500000000001,0.3982,14.540042877197266
1.719625,0.3974,14.6006498336792
1.719625,0.39799999999999996,14.661267042160034
1.719625,0.3977,14.721863985061646
1.719375,0.39759999999999995,14.782458066940308
1.718875,0.3972,14.843290090560913
1.7197500000000001,0.39749999999999996,14.903968572616577
1.720625,0.3972,14.964577436447144
1.7197500000000001,0.3969,15.025229215621948
1.72,0.39679999999999993,15.085819005966187
1.719625,0.39699999999999996,15.14640188217163
1.72075,0.39629999999999993,15.206979513168335
1.7205000000000001,0.39679999999999993,15.267562627792358
1.72025,0.3967,15.328140497207642
1.720375,0.39629999999999993,15.388810396194458
1.72,0.39579999999999993,15.449519634246826
1.7201250000000001,0.3957,15.51016902923584
1.7201250000000001,0.39529999999999993,15.570804834365845
1.72125,0.39549999999999996,15.631408452987671
1.720375,0.3952,15.692001342773438
1.72025,0.39499999999999996,15.752591848373413
1.721125,0.39509999999999995,15.813242435455322
1.72025,0.3954,15.873945474624634
1.720375,0.39429999999999993,15.93456482887268
1.720875,0.3942,15.995222091674805
1.720875,0.39449999999999996,16.05583953857422
1.7205000000000001,0.39429999999999993,16.11646342277527
1.720375,0.3937,16.17705750465393
1.7205000000000001,0.3939,16.2376651763916
1.7205000000000001,0.3937,16.298235416412354
1.7205000000000001,0.39299999999999996,16.358741760253906
1.721,0.3927999999999999,16.419116735458374
1.720625,0.3939,16.479559659957886
1.720875,0.39309999999999995,16.540079593658447
1.7205000000000001,0.3932999999999999,16.60051155090332
1.720375,0.39359999999999995,16.660976886749268
1.72075,0.39299999999999996,16.721387147903442
1.720625,0.3927999999999999,16.78188443183899
1.720875,0.39239999999999997,16.84243941307068
1.721,0.39189999999999997,16.902889251708984
1.720875,0.39209999999999995,16.96346354484558
1.720875,0.39239999999999997,17.023939847946167
1.720625,0.39189999999999997,17.084446668624878
1.720625,0.3917,17.144710302352905
1.72075,0.3917,17.205196380615234
1.72075,0.39109999999999995,17.265584468841553
1.721,0.3913,17.32609748840332
1.721,0.39199999999999996,17.386481046676636
1.72025,0.39109999999999995,17.447007417678833
1.720875,0.3923,17.507440328598022
1.720625,0.3908,17.56797170639038
1.7205000000000001,0.39139999999999997,17.628334999084473
1.720875,0.39089999999999997,17.688804626464844
1.720875,0.3908,17.74916124343872
1.7205000000000001,0.3908,17.809515476226807
1.7205000000000001,0.39059999999999995,17.869911909103394
1.720875,0.39039999999999997,17.93027091026306
1.7197500000000001,0.39049999999999996,17.99065375328064
1.72075,0.39059999999999995,18.051046133041382
1.72075,0.39039999999999997,18.111400604248047
1.720375,0.39039999999999997,18.171751022338867
1.72125,0.3902,18.23209857940674
1.72125,0.38999999999999996,18.292452096939087
1.720625,0.38989999999999997,18.35279870033264
1.72,0.38959999999999995,18.41323161125183
1.72075,0.3897,18.473960399627686
1.721,0.3893,18.534384727478027
1.720375,0.38889999999999997,18.59474492073059
1.7205000000000001,0.38939999999999997,18.65512728691101
1.720625,0.38899999999999996,18.715527534484863
1.721125,0.38959999999999995,18.775904655456543
1.7201250000000001,0.3883,18.836668252944946
1.72075,0.38849999999999996,18.897090673446655
1.721,0.38859999999999995,18.957492113113403
1.720375,0.38849999999999996,19.017858028411865
1.720625,0.38849999999999996,19.078221082687378
1.72075,0.3883,19.13865637779236
1.72,0.3887,19.199045419692993
1.72025,0.38799999999999996,19.25943613052368
1.719875,0.3882,19.319825887680054
1.720625,0.38809999999999995,19.380223035812378
1.720875,0.38809999999999995,19.44064736366272
1.720375,0.3877,19.501086950302124
1.7205000000000001,0.38749999999999996,19.561519622802734
1.720625,0.38759999999999994,19.621938943862915
1.72025,0.38759999999999994,19.682347774505615
1.72125,0.3873,19.742757558822632
1.720625,0.3867,19.803160429000854
1.7201250000000001,0.3872,19.863595008850098
1.72025,0.38699999999999996,19.924020051956177
1.721,0.3868,19.98446011543274
1.7205000000000001,0.38709999999999994,20.044883489608765
1.72,0.38649999999999995,20.105297803878784
1.721125,0.3863,20.16571068763733
1.7205000000000001,0.38649999999999995,20.226112127304077
1.720625,0.38659999999999994,20.286518573760986
1.720375,0.3858,20.346920013427734
1.720375,0.3853,20.407321214675903
1.720625,0.38539999999999996,20.46779441833496
1.720375,0.3857,20.528252601623535
1.720625,0.3857,20.58877682685852
1.720625,0.38559999999999994,20.649141311645508
1.72025,0.38559999999999994,20.70950222015381
1.72075,0.3852,20.769848585128784
1.720375,0.3853,20.83020281791687
1.720875,0.38499999999999995,20.890568733215332
1.720625,0.38499999999999995,20.951011657714844
1.7205000000000001,0.38489999999999996,21.011489391326904
1.720375,0.3853,21.071874618530273
1.72,0.38499999999999995,21.132227897644043
1.72075,0.38439999999999996,21.192578554153442
1.7205000000000001,0.38499999999999995,21.2529935836792
1.7201250000000001,0.38449999999999995,21.313350439071655
1.7197500000000001,0.38439999999999996,21.373759031295776
1.72,0.38449999999999995,21.434305667877197
1.721,0.3842,21.494960069656372
1.720625,0.3842,21.555640697479248
1.72,0.3837,21.616281747817993
1.7205000000000001,0.38409999999999994,21.676872491836548
1.720625,0.38399999999999995,21.7374529838562
1.72025,0.3838,21.798042058944702
1.720625,0.38309999999999994,21.858707427978516
1.7201250000000001,0.38359999999999994,21.9193012714386
1.720625,0.38339999999999996,21.97994327545166
1.7195,0.3828,22.040590047836304
1.720625,0.3828,22.101219654083252
1.721,0.38289999999999996,22.16181254386902
1.720625,0.38289999999999996,22.222408056259155
1.7205000000000001,0.38289999999999996,22.282986402511597
1.720375,0.3822,22.34363889694214
1.721375,0.38239999999999996,22.40422511100769
1.720625,0.38209999999999994,22.464803218841553
1.720625,0.38189999999999996,22.52556085586548
1.720625,0.3828,22.58621859550476
1.7215,0.38239999999999996,22.646819591522217
1.720375,0.3823,22.707402229309082
1.72,0.3818,22.767991065979004
1.720375,0.3817,22.828576803207397
1.721,0.3813,22.88920760154724
1.720375,0.38159999999999994,22.949859857559204
1.7205000000000001,0.3818,23.01051950454712
1.72075,0.3818,23.071125984191895
1.720375,0.38149999999999995,23.131725788116455
1.7201250000000001,0.3817,23.19231128692627
1.721,0.38139999999999996,23.25289034843445
1.7205000000000001,0.3812,23.31346821784973
1.7205000000000001,0.38079999999999997,23.374061346054077
1.72125,0.38099999999999995,23.434635877609253
1.720625,0.38039999999999996,23.495275497436523
1.72075,0.38079999999999997,23.555963277816772
1.7205000000000001,0.38029999999999997,23.616597652435303
1.72075,0.38039999999999996,23.67720866203308
1.72025,0.3807,23.737818956375122
1.7205000000000001,0.38049999999999995,23.79847741127014
1.720625,0.37989999999999996,23.85919213294983
1.7201250000000001,0.37989999999999996,23.919785022735596
1.720875,0.38029999999999997,23.980493545532227
1.7205000000000001,0.37929999999999997,24.041168212890625
1.7205000000000001,0.37999999999999995,24.101860761642456
1.721125,0.37979999999999997,24.162465810775757
1.720375,0.37939999999999996,24.22305464744568
1.720875,0.37979999999999997,24.283653020858765
1.720625,0.3792,24.34425187110901
1.72,0.3791,24.404831171035767
1.7205000000000001,0.37949999999999995,24.46542978286743
1.721125,0.37899999999999995,24.526185512542725
1.7201250000000001,0.37939999999999996,24.58684468269348
1.7205000000000001,0.37929999999999997,24.64744734764099
1.721,0.37879999999999997,24.708044052124023
1.720875,0.3791,24.768659830093384
1.7201250000000001,0.3786,24.829268217086792
1.72025,0.37829999999999997,24.88992404937744
1.72075,0.37849999999999995,24.950544834136963
1.720375,0.3782,25.011192083358765
1.720625,0.3786,25.071810722351074
1.720625,0.3777,25.132482290267944
1.720375,0.37849999999999995,25.193105936050415
1.720875,0.37789999999999996,25.253700733184814
1.721125,0.37789999999999996,25.314290523529053
1.721125,0.37749999999999995,25.37488055229187
1.720875,0.37789999999999996,25.435465097427368
1.72125,0.37799999999999995,25.496191263198853
1.720625,0.37789999999999996,25.55685544013977
1.721,0.3777,25.61747431755066
1.72025,0.3771,25.67807102203369
1.721,0.37739999999999996,25.738663911819458
1.72075,0.3772,25.799258708953857
1.7215,0.3772,25.860008239746094
1.72125,0.3772,25.920619010925293
1.720875,0.37689999999999996,25.98130178451538
1.7205000000000001,0.37689999999999996,26.041953325271606
1.721125,0.37689999999999996,26.102601051330566
1.72125,0.3771,26.163233518600464
1.721125,0.3767,26.22398567199707
1.720875,0.37679999999999997,26.2846417427063
1.7205000000000001,0.3771,26.34520435333252
1.721125,0.3767,26.405824661254883
1.721125,0.3766,26.466476678848267
1.721375,0.3762,26.5271635055542
1.72075,0.37589999999999996,26.58784770965576
1.720625,0.37649999999999995,26.6484797000885
1.720875,0.37629999999999997,26.709081172943115
1.720875,0.37589999999999996,26.76969265937805
1.720875,0.37549999999999994,26.83028769493103
1.72075,0.37629999999999997,26.890923023223877
1.720625,0.37539999999999996,26.951536417007446
1.72075,0.3756,27.012215852737427
1.721,0.3761,27.072839498519897
1.720875,0.37589999999999996,27.133435010910034
1.72075,0.3752,27.194016456604004
1.72075,0.3747,27.25460195541382
1.721,0.37499999999999994,27.31519389152527
1.720875,0.3752,27.375784158706665
1.720875,0.3756,27.436092376708984
1.72075,0.37499999999999994,27.496868133544922
1.72075,0.3746,27.55758547782898
1.72075,0.37479999999999997,27.618335247039795
1.721375,0.3747,27.679003477096558
1.72075,0.37439999999999996,27.73969292640686
1.72125,0.37449999999999994,27.800384283065796
1.720625,0.37429999999999997,27.8610737323761
1.7205000000000001,0.37449999999999994,27.92175030708313
1.72075,0.3741,27.982491731643677
1.720875,0.37429999999999997,28.043248653411865
1.721,0.3741,28.10389471054077
1.720875,0.37439999999999996,28.164384841918945
1.72075,0.3736,28.224814414978027
1.721,0.3741,28.285356283187866
1.720875,0.3746,28.345757246017456
1.72075,0.37389999999999995,28.406323194503784
1.7205000000000001,0.37329999999999997,28.466748237609863
1.721125,0.37379999999999997,28.52732801437378
1.721,0.37379999999999997,28.587733030319214
1.7215,0.37349999999999994,28.64824628829956
1.72125,0.37329999999999997,28.708630323410034
1.72075,0.37379999999999997,28.76915955543518
1.721,0.37329999999999997,28.829514026641846
1.72,0.3731,28.890084505081177
1.721125,0.3731,28.95051336288452
1.720875,0.37249999999999994,29.011052131652832
1.721,0.3731,29.071516752243042
1.72125,0.37239999999999995,29.131993293762207
1.721125,0.37289999999999995,29.192399740219116
1.721375,0.37299999999999994,29.25289535522461
1.721125,0.37289999999999995,29.313321113586426
1.721,0.37339999999999995,29.37363910675049
1.721125,0.37239999999999995,29.434043407440186
1.721,0.37229999999999996,29.49456000328064
1.721625,0.37239999999999995,29.55502462387085
1.721375,0.3722,29.61544394493103
1.721,0.37179999999999996,29.675822734832764
1.72,0.37199999999999994,29.736190795898438
1.720625,0.3721,29.796546697616577
1.721625,0.3717,29.856938362121582
1.721875,0.3717,29.91729235649109
1.721375,0.37179999999999996,29.9777250289917
1.7217500000000001,0.37139999999999995,30.0381338596344
1.720875,0.37199999999999994,30.098509311676025
1.7215,0.37189999999999995,30.15887689590454
1.72075,0.37139999999999995,30.219246864318848
1.72125,0.3716,30.27962017059326
1.72075,0.37139999999999995,30.33997344970703
1.721125,0.3711,30.40032148361206
1.720875,0.37139999999999995,30.460694551467896
1.720875,0.37129999999999996,30.521052360534668
1.720875,0.37129999999999996,30.58147430419922
1.721,0.3711,30.641881227493286
1.721125,0.37089999999999995,30.70228624343872
1.721125,0.37099999999999994,30.76263666152954
1.721375,0.37079999999999996,30.822988033294678
1.72075,0.3706,30.88340425491333
1.721,0.37099999999999994,30.94378137588501
1.720625,0.37079999999999996,31.004162311553955
1.72125,0.3706,31.064515113830566
1.7215,0.3702,31.124757051467896
1.721875,0.37029999999999996,31.185108423233032
1.721375,0.3702,31.245497465133667
1.721,0.3706,31.305870294570923
1.72125,0.36979999999999996,31.366220235824585
1.721375,0.3697,31.42656970024109
1.7215,0.36979999999999996,31.486945629119873
1.721125,0.36999999999999994,31.5473575592041
1.72125,0.3697,31.607771158218384
1.721375,0.36999999999999994,31.668200492858887
1.72125,0.36979999999999996,31.728567123413086
1.721375,0.3696,31.78891396522522
1.721,0.3696,31.849456548690796
1.72075,0.36949999999999994,31.9098858833313
1.72075,0.36939999999999995,31.970266342163086
1.7205000000000001,0.36929999999999996,32.03067350387573
1.7215,0.3691,32.091044425964355
1.721875,0.36979999999999996,32.15139436721802
1.722,0.3691,32.21175670623779
1.720875,0.36879999999999996,32.2721004486084
1.7205000000000001,0.36929999999999996,32.332454204559326
1.7217500000000001,0.36829999999999996,32.39280557632446
1.721,0.36889999999999995,32.4531569480896
1.721125,0.36889999999999995,32.513507604599
1.721125,0.36869999999999997,32.573875427246094
1.721375,0.36889999999999995,32.63423538208008
1.720875,0.36879999999999996,32.694639444351196
1.721,0.36869999999999997,32.75500440597534
1.72125,0.36869999999999997,32.8157639503479
1.721625,0.36819999999999997,32.87615919113159
1.7205000000000001,0.36819999999999997,32.936527252197266
1.721,0.36829999999999996,32.99695634841919
1.7205000000000001,0.36799999999999994,33.05734586715698
1.721,0.36799999999999994,33.11774659156799
1.721,0.3681,33.17826271057129
1.721375,0.36779999999999996,33.23884153366089
1.7215,0.36829999999999996,33.29941129684448
1.7215,0.3676,33.35998773574829
1.720875,0.36799999999999994,33.420570850372314
1.721375,0.36779999999999996,33.481152057647705
1.721,0.36719999999999997,33.541736125946045
1.7215,0.36799999999999994,33.60231399536133
1.721375,0.36749999999999994,33.66296410560608
1.7215,0.36769999999999997,33.72362208366394
1.721125,0.36719999999999997,33.78422522544861
1.721,0.3671,33.844890117645264
1.721125,0.36699999999999994,33.90549087524414
1.72225,0.3674,33.96613144874573
1.7215,0.36779999999999996,34.02680015563965
1.720875,0.3669,34.087406396865845
1.72125,0.36679999999999996,34.14799213409424
1.721375,0.3674,34.20858454704285
1.721375,0.36699999999999994,34.26916575431824
1.721,0.36679999999999996,34.32975220680237
1.7215,0.36719999999999997,34.39033222198486
1.721125,0.3666,34.4509174823761
1.721375,0.36679999999999996,34.5115065574646
1.721375,0.36729999999999996,34.57224178314209
1.7215,0.3661,34.63285160064697
1.7217500000000001,0.36699999999999994,34.69360899925232
1.7215,0.36599999999999994,34.7542781829834
1.721375,0.3664,34.814871072769165
1.721625,0.3664,34.875545501708984
1.721375,0.36579999999999996,34.9362530708313
1.7217500000000001,0.36599999999999994,34.99694108963013
1.721625,0.36579999999999996,35.05759239196777
1.7217500000000001,0.36619999999999997,35.11822772026062
1.721375,0.36569999999999997,35.17884159088135
1.721625,0.36579999999999996,35.23945593833923
1.720875,0.36549999999999994,35.30007243156433
1.721625,0.36579999999999996,35.36067605018616
1.721375,0.36569999999999997,35.42126727104187
1.721125,0.3656,35.4819130897522
1.722,0.3656,35.542338848114014
1.721375,0.36499999999999994,35.60293388366699
1.721125,0.36549999999999994,35.663429260253906
1.721625,0.3649,35.72406625747681
1.721375,0.36529999999999996,35.7847158908844
1.7217500000000001,0.3651,35.845027446746826
1.72125,0.36599999999999994,35.90574598312378
1.72125,0.36529999999999996,35.96644377708435
1.7217500000000001,0.36499999999999994,36.02715039253235
1.7215,0.36499999999999994,36.087833642959595
1.721875,0.36479999999999996,36.148510694503784
1.7221250000000001,0.3646,36.2092068195343
1.721375,0.3644,36.269895792007446
1.7217500000000001,0.36449999999999994,36.3306565284729
1.722375,0.36499999999999994,36.39131236076355
1.721375,0.36429999999999996,36.45197415351868
1.721375,0.36429999999999996,36.51263904571533
1.720625,0.3646,36.573373317718506
1.721625,0.36469999999999997,36.63407611846924
1.7215,0.36429999999999996,36.69476342201233
1.7215,0.3644,36.755473613739014
1.72125,0.36399999999999993,36.81616806983948
1.721,0.36399999999999993,36.87687349319458
1.7215,0.3639,36.93753147125244
1.7215,0.36369999999999997,36.99826788902283
1.7221250000000001,0.3641,37.05895400047302
1.722,0.3641,37.119641065597534
1.7217500000000001,0.3631,37.18031024932861
1.7217500000000001,0.36379999999999996,37.24101281166077
1.721875,0.3639,37.301716327667236
1.721875,0.36369999999999997,37.362388372421265
1.722625,0.36379999999999996,37.4230751991272
1.7217500000000001,0.36479999999999996,37.48376393318176
1.721125,0.3636,37.5444655418396
1.721875,0.36349999999999993,37.60516715049744
1.722,0.36349999999999993,37.66587018966675
1.720875,0.3629,37.72663474082947
1.7215,0.36379999999999996,37.78734278678894
1.721875,0.36379999999999996,37.84765982627869
1.7217500000000001,0.36349999999999993,37.908355474472046
1.72225,0.36279999999999996,37.969186305999756
1.7215,0.36329999999999996,38.02986669540405
1.722,0.36319999999999997,38.09043645858765
1.722875,0.36329999999999996,38.151023864746094
1.722,0.3626,38.211578130722046
1.721375,0.36299999999999993,38.272212266922
1.7215,0.36279999999999996,38.33282828330994
1.720875,0.36279999999999996,38.39356780052185
1.721,0.36279999999999996,38.454209327697754
1.722375,0.36249999999999993,38.51482582092285
1.721625,0.3626,38.57546806335449
1.721625,0.3624,38.63608145713806
1.72125,0.36299999999999993,38.696680307388306
1.7217500000000001,0.36249999999999993,38.75738072395325
1.721625,0.36219999999999997,38.81802701950073
1.721625,0.36249999999999993,38.87865328788757
1.72125,0.36199999999999993,38.93925380706787
1.7215,0.3626,38.99985933303833
1.7221250000000001,0.36199999999999993,39.06050491333008
1.721625,0.36249999999999993,39.12110996246338
1.721875,0.3621,39.18171191215515
1.721875,0.3621,39.242302656173706
