Voltage,Current,Time
0.362375,-0.00019999999999999998,2.6618781089782715
0.36275,-9.999999999999999e-05,2.7226192951202393
0.36275,-0.0003,2.783353805541992
0.3625,-9.999999999999999e-05,2.84409236907959
0.362375,-0.00019999999999999998,2.904794692993164
0.363,-0.00019999999999999998,2.9655230045318604
0.363,-0.0003,3.0262503623962402
0.362875,-0.00019999999999999998,3.0869791507720947
0.362375,-0.0003,3.147664785385132
0.36275,-9.999999999999999e-05,3.2083401679992676
0.36275,-9.999999999999999e-05,3.269009828567505
0.36262500000000003,-0.00019999999999999998,3.3297173976898193
0.3625,-9.999999999999999e-05,3.390387773513794
0.36275,-0.0003,3.4510691165924072
0.36325,-9.999999999999999e-05,3.511747360229492
0.362875,-0.0003,3.572425127029419
0.36275,-9.999999999999999e-05,3.6331100463867188
0.362375,-9.999999999999999e-05,3.6940066814422607
0.36262500000000003,-0.00039999999999999996,3.754281997680664
0.36262500000000003,-0.0003,3.814969778060913
0.36262500000000003,-0.00019999999999999998,3.875654697418213
0.363,-0.00019999999999999998,3.936363935470581
0.3625,-0.0003,3.9971253871917725
0.364,-0.0003,4.057804822921753
0.3625,-9.999999999999999e-05,4.11843204498291
0.3625,-0.0003,4.179109334945679
0.3625,-0.0003,4.239762783050537
0.36225,-0.0003,4.3004419803619385
0.36275,-0.00039999999999999996,4.36108922958374
0.362375,-0.00019999999999999998,4.4217588901519775
0.363375,-0.00039999999999999996,4.482430458068848
0.3625,-9.999999999999999e-05,4.543123006820679
0.362875,-0.0003,4.603804111480713
0.3625,-9.999999999999999e-05,4.6644885540008545
0.362375,-0.0004999999999999999,4.725203275680542
0.3625,-0.0003,4.785954475402832
0.363,-0.0007,4.846742868423462
0.36325,-0.00019999999999999998,4.907426118850708
0.36225,-9.999999999999999e-05,4.968138933181763
0.36262500000000003,0.0,5.028856515884399
0.362375,-0.0003,5.0895726680755615
0.36262500000000003,-0.0003,5.150239944458008
0.36312500000000003,-0.0003,5.210936784744263
0.363,-0.0003,5.271633863449097
0.363,-0.00019999999999999998,5.332353353500366
0.36375,-9.999999999999999e-05,5.393068075180054
0.362875,-0.0003,5.4537575244903564
0.3625,-0.00019999999999999998,5.514429330825806
0.363375,-9.999999999999999e-05,5.575121164321899
0.36262500000000003,-0.0003,5.635753393173218
0.36312500000000003,9.999999999999999e-05,5.696456670761108
0.36275,-9.999999999999999e-05,5.757153272628784
0.36275,-0.00039999999999999996,5.817781448364258
0.36262500000000003,-0.00019999999999999998,5.878374814987183
0.36325,-9.999999999999999e-05,5.93899941444397
0.36262500000000003,-0.0004999999999999999,5.999684810638428
0.3625,-0.0003,6.06037712097168
0.362875,-9.999999999999999e-05,6.120997905731201
0.36312500000000003,-9.999999999999999e-05,6.181584596633911
0.36262500000000003,-0.0003,6.242175579071045
0.3625,-9.999999999999999e-05,6.302773714065552
0.362875,-0.00039999999999999996,6.3634419441223145
0.363,-0.00039999999999999996,6.424089670181274
0.36362500000000003,-0.0003,6.484698057174683
0.36325,-0.00019999999999999998,6.545309543609619
0.3625,-0.0003,6.605918884277344
0.363375,0.0,6.666622877120972
0.36325,-0.00039999999999999996,6.727247714996338
0.36312500000000003,0.0,6.787845134735107
0.36262500000000003,-0.0004999999999999999,6.848480701446533
0.362875,0.0,6.909122467041016
0.363,-0.00019999999999999998,6.96970009803772
0.363,-9.999999999999999e-05,7.030295133590698
0.362875,-9.999999999999999e-05,7.090954780578613
0.362875,-0.00039999999999999996,7.151563405990601
0.36312500000000003,-9.999999999999999e-05,7.212163686752319
0.36275,9.999999999999999e-05,7.272789239883423
0.36325,-9.999999999999999e-05,7.3334925174713135
0.36275,-0.00019999999999999998,7.394118309020996
0.363,-0.00019999999999999998,7.454785585403442
0.362875,-9.999999999999999e-05,7.515403509140015
0.362875,-0.0003,7.576019763946533
0.363,-0.00019999999999999998,7.636633634567261
0.36275,-0.00019999999999999998,7.697357654571533
0.36312500000000003,-0.00019999999999999998,7.75798773765564
1.189875,1.093,7.818646430969238
1.338,0.8845999999999999,7.879270076751709
1.412125,0.7870999999999999,7.939903020858765
1.4581250000000001,0.7122999999999999,8.000571012496948
1.4945,0.6703,8.061255693435669
1.52225,0.6373,8.121867418289185
1.5455,0.6099,8.182479619979858
1.566625,0.586,8.243111371994019
1.584875,0.5652999999999999,8.303765535354614
1.603375,0.5455,8.364418745040894
1.6215,0.5277999999999999,8.425010442733765
1.6375,0.5119999999999999,8.485595941543579
1.65025,0.49879999999999997,8.546236753463745
1.66075,0.4886999999999999,8.606889724731445
1.668375,0.48009999999999997,8.667365074157715
1.674125,0.4744,8.727805852890015
1.67825,0.4694999999999999,8.788243770599365
1.6808750000000001,0.4657,8.848669052124023
1.683,0.4629,8.909063816070557
1.685,0.45999999999999996,8.96949815750122
1.686625,0.45899999999999996,9.029983520507812
1.6875,0.45599999999999996,9.090387105941772
1.68875,0.45499999999999996,9.150793313980103
1.689625,0.4523,9.211214303970337
1.69025,0.45039999999999997,9.271602869033813
1.691375,0.44909999999999994,9.332056522369385
1.691625,0.44749999999999995,9.392479658126831
1.69225,0.44559999999999994,9.452893733978271
1.6928750000000001,0.44449999999999995,9.513304710388184
1.693625,0.44299999999999995,9.573737859725952
1.694375,0.44249999999999995,9.634091854095459
1.6945000000000001,0.4411,9.694580793380737
1.6952500000000001,0.43999999999999995,9.755007266998291
1.6952500000000001,0.4387,9.815357685089111
1.696125,0.43739999999999996,9.875716209411621
1.696125,0.43739999999999996,9.936048984527588
1.6968750000000001,0.4361,9.996398448944092
1.6968750000000001,0.4346,10.056801319122314
1.69675,0.4337,10.117599487304688
1.698125,0.43279999999999996,10.177970170974731
1.697625,0.43149999999999994,10.238381385803223
1.69825,0.43129999999999996,10.298761129379272
1.6985000000000001,0.43029999999999996,10.359174966812134
1.699,0.4294,10.419556140899658
1.6995,0.4291,10.47994589805603
1.6995,0.42819999999999997,10.540318965911865
1.699875,0.4274,10.600699663162231
1.699625,0.42679999999999996,10.66111445426941
1.69925,0.4264,10.721513986587524
1.7005000000000001,0.42519999999999997,10.781906366348267
1.701,0.4249,10.84231424331665
1.70075,0.4244,10.902681589126587
1.700375,0.4236,10.963039636611938
1.702,0.42319999999999997,11.023451328277588
1.70175,0.42229999999999995,11.083875894546509
1.701,0.4206,11.144280672073364
1.70225,0.42079999999999995,11.204664707183838
1.70225,0.4199,11.265120506286621
1.702125,0.42019999999999996,11.325582504272461
1.702125,0.41929999999999995,11.386016845703125
1.702625,0.41899999999999993,11.446398496627808
1.7028750000000001,0.41829999999999995,11.506779193878174
1.7028750000000001,0.4179999999999999,11.567137479782104
1.702375,0.41759999999999997,11.627494096755981
1.7025000000000001,0.4169,11.687966346740723
1.7035,0.4167,11.74835467338562
1.703125,0.4162,11.808583498001099
1.703375,0.4159,11.868959665298462
1.7028750000000001,0.4152,11.929317712783813
1.703625,0.41459999999999997,11.989906311035156
1.703375,0.41359999999999997,12.050313949584961
1.7035,0.4144,12.11073613166809
1.704,0.41359999999999997,12.171121597290039
1.704,0.41309999999999997,12.231579065322876
1.7041250000000001,0.41259999999999997,12.291978120803833
1.705375,0.4124999999999999,12.35259199142456
1.70475,0.41179999999999994,12.413056373596191
1.704375,0.4112,12.473433256149292
1.7045000000000001,0.41079999999999994,12.533806800842285
1.703875,0.4099,12.594188928604126
1.70525,0.4094999999999999,12.654603481292725
1.705625,0.4097,12.715054988861084
1.7048750000000001,0.4089,12.775439739227295
1.705875,0.4094999999999999,12.83582067489624
1.7048750000000001,0.4087,12.896167755126953
1.705375,0.4079,12.95653748512268
1.704625,0.4079999999999999,13.016988277435303
1.705375,0.40709999999999996,13.077431678771973
1.7055,0.40729999999999994,13.137848615646362
1.70575,0.40659999999999996,13.198264837265015
1.7061250000000001,0.40659999999999996,13.258663415908813
1.705375,0.4062,13.319046020507812
1.70525,0.4064,13.379490375518799
1.706,0.4057,13.439899682998657
1.705875,0.4057,13.50031566619873
1.7065000000000001,0.40459999999999996,13.56057071685791
1.70575,0.40429999999999994,13.620938062667847
1.706625,0.40479999999999994,13.68150806427002
1.70725,0.4042,13.742304563522339
1.7061250000000001,0.40399999999999997,13.803035736083984
1.706625,0.40359999999999996,13.863703489303589
1.706625,0.40279999999999994,13.924326658248901
1.70725,0.4032,13.985095500946045
1.707,0.4027,14.045820236206055
1.707125,0.40229999999999994,14.106132984161377
1.70725,0.40159999999999996,14.16686463356018
1.707125,0.40179999999999993,14.22766900062561
1.70675,0.4019,14.288410902023315
1.7068750000000001,0.4014,14.349177360534668
1.70725,0.40079999999999993,14.40992259979248
1.70725,0.4004,14.470672130584717
1.707125,0.40049999999999997,14.53139591217041
1.707375,0.40009999999999996,14.592113971710205
1.70725,0.39929999999999993,14.652851819992065
1.70725,0.39959999999999996,14.71357250213623
1.707625,0.3992,14.774293899536133
1.707375,0.39909999999999995,14.834988117218018
1.70775,0.39859999999999995,14.895706415176392
1.707625,0.39799999999999996,14.956430912017822
1.707625,0.3977,15.017208337783813
1.707875,0.39749999999999996,15.07792067527771
1.70775,0.39729999999999993,15.138604402542114
1.70825,0.39699999999999996,15.19923734664917
1.707875,0.39679999999999993,15.259843111038208
1.707875,0.3967,15.320465564727783
1.70775,0.39659999999999995,15.381122827529907
1.70775,0.3967,15.441781044006348
1.7081250000000001,0.39559999999999995,15.502397537231445
1.7085000000000001,0.39549999999999996,15.563029289245605
1.708,0.39579999999999993,15.623626947402954
1.708625,0.39529999999999993,15.684325456619263
1.7088750000000001,0.39509999999999995,15.744961023330688
1.708,0.39499999999999996,15.805588960647583
1.70875,0.3939,15.866235733032227
1.708625,0.39459999999999995,15.92683219909668
1.7085000000000001,0.39429999999999993,15.987501859664917
1.70925,0.3939,16.04819345474243
1.7081250000000001,0.39349999999999996,16.108859062194824
1.70825,0.39309999999999995,16.169528245925903
1.70825,0.3927999999999999,16.23018717765808
1.7088750000000001,0.3922,16.29082989692688
1.70925,0.39249999999999996,16.351551055908203
1.709375,0.39239999999999997,16.41219425201416
1.709,0.39249999999999996,16.472835540771484
1.7085000000000001,0.39159999999999995,16.53344702720642
1.709,0.3917,16.594064712524414
1.7088750000000001,0.39139999999999997,16.65473747253418
1.709,0.39139999999999997,16.715431451797485
1.70925,0.39099999999999996,16.776074647903442
1.70925,0.3902,16.836775302886963
1.70925,0.39089999999999997,16.89748764038086
1.7095,0.3903,16.958213806152344
1.71,0.3903,17.018943786621094
1.7101250000000001,0.39009999999999995,17.07979130744934
1.709625,0.38999999999999996,17.140536785125732
1.70925,0.38989999999999997,17.201256275177002
1.7095,0.3892,17.261889934539795
1.70975,0.3892,17.32250690460205
1.709375,0.3892,17.38318395614624
1.709625,0.3892,17.4438419342041
1.709625,0.38899999999999996,17.50445294380188
1.7095,0.3887,17.565056800842285
1.709125,0.3882,17.6256582736969
1.710625,0.38799999999999996,17.68587040901184
1.71,0.38759999999999994,17.746556758880615
1.7101250000000001,0.3878,17.807221174240112
1.7101250000000001,0.3877,17.867868185043335
1.71025,0.3873,17.928476333618164
1.709875,0.38689999999999997,17.989078283309937
1.7101250000000001,0.38659999999999994,18.04978060722351
1.7105000000000001,0.38649999999999995,18.110453605651855
1.7105000000000001,0.3867,18.17070746421814
1.7101250000000001,0.38659999999999994,18.231404542922974
1.70925,0.38639999999999997,18.292084217071533
1.71025,0.38599999999999995,18.35281014442444
1.70975,0.38539999999999996,18.41353440284729
1.710375,0.38549999999999995,18.47422456741333
1.709625,0.3853,18.534928560256958
1.7108750000000001,0.38499999999999995,18.59563422203064
1.71075,0.3847,18.656360149383545
1.710375,0.3848,18.717090606689453
1.7108750000000001,0.38439999999999996,18.7778103351593
1.7101250000000001,0.38499999999999995,18.838507890701294
1.7108750000000001,0.38499999999999995,18.899185180664062
1.7108750000000001,0.38399999999999995,18.959900617599487
1.710625,0.3837,19.020585775375366
1.711,0.3838,19.081313848495483
1.7105000000000001,0.3837,19.141985654830933
1.71,0.38359999999999994,19.202672243118286
1.711,0.3832,19.263346195220947
1.711,0.38309999999999994,19.324004888534546
1.711125,0.38289999999999996,19.384721755981445
1.71025,0.3828,19.44541025161743
1.71075,0.3822,19.506118535995483
1.711375,0.3822,19.566794872283936
1.711,0.3817,19.627482414245605
1.710625,0.38199999999999995,19.687782049179077
1.711,0.3813,19.748430967330933
1.71025,0.38209999999999994,19.80905508995056
1.710625,0.3812,19.869657516479492
1.71075,0.3817,19.930278301239014
1.71075,0.3812,19.990898370742798
1.711125,0.38099999999999995,20.05156397819519
1.71125,0.3801,20.112162828445435
1.711375,0.38039999999999996,20.172756910324097
1.711,0.38029999999999997,20.23344135284424
1.711,0.3802,20.294097185134888
1.711,0.3802,20.354717016220093
1.71125,0.37999999999999995,20.415262460708618
1.711,0.37949999999999995,20.475857257843018
1.7108750000000001,0.37989999999999996,20.53627324104309
1.7108750000000001,0.37989999999999996,20.59682869911194
1.71075,0.37949999999999995,20.657254934310913
1.711125,0.37889999999999996,20.717684984207153
1.7115,0.3796,20.778143644332886
1.711,0.3787,20.838568210601807
1.711625,0.37849999999999995,20.898970127105713
1.711375,0.37849999999999995,20.959381818771362
1.711375,0.37849999999999995,21.019845485687256
1.711,0.37779999999999997,21.080240964889526
1.7115,0.3777,21.140580415725708
1.71125,0.37779999999999997,21.200954914093018
1.711875,0.37829999999999997,21.2613627910614
1.711,0.37729999999999997,21.321722745895386
1.711125,0.3771,21.382129192352295
1.711375,0.37739999999999996,21.44252634048462
1.711125,0.37699999999999995,21.50288987159729
1.711375,0.37679999999999997,21.563292741775513
1.71125,0.37689999999999996,21.623631238937378
1.71125,0.37679999999999997,21.684111833572388
1.711375,0.37699999999999995,21.744508028030396
1.711375,0.37629999999999997,21.804896354675293
1.712,0.37579999999999997,21.865257501602173
1.71175,0.37589999999999996,21.925642251968384
1.7115,0.37549999999999994,21.986109256744385
1.71175,0.3761,22.04665446281433
1.711875,0.3757,22.107107162475586
1.711375,0.3756,22.167543172836304
1.71175,0.37539999999999996,22.22793745994568
1.7115,0.3756,22.28834056854248
1.7115,0.37529999999999997,22.348591327667236
1.711375,0.37499999999999994,22.408981323242188
1.7115,0.37429999999999997,22.46938157081604
1.711375,0.3747,22.529794454574585
1.711125,0.37499999999999994,22.59018301963806
1.7105000000000001,0.3741,22.6506130695343
1.71125,0.3741,22.711019039154053
1.71025,0.37279999999999996,22.77146553993225
1.711875,0.37389999999999995,22.831876277923584
1.71125,0.3742,22.892252683639526
1.7115,0.3737,22.952613830566406
1.711125,0.37379999999999997,23.013009071350098
1.711875,0.37349999999999994,23.073450803756714
1.711875,0.37339999999999995,23.1338312625885
1.7108750000000001,0.3736,23.19419550895691
1.711625,0.37349999999999994,23.254653692245483
1.711125,0.37349999999999994,23.3150634765625
1.711,0.37289999999999995,23.375463485717773
1.71125,0.3727,23.435853242874146
1.71075,0.3726,23.496217966079712
1.711125,0.37299999999999994,23.55662250518799
1.711125,0.37249999999999994,23.617000579833984
1.7105000000000001,0.37249999999999994,23.677363872528076
1.711125,0.37199999999999994,23.737741947174072
1.71175,0.37249999999999994,23.798158645629883
1.7115,0.3721,23.85854458808899
1.711375,0.3661,23.91890859603882
1.7108750000000001,0.37199999999999994,23.979267835617065
1.71125,0.36629999999999996,24.0397310256958
1.711375,0.37199999999999994,24.10003089904785
1.711375,0.37129999999999996,24.16039752960205
1.71075,0.37139999999999995,24.220765829086304
1.71125,0.37099999999999994,24.281193256378174
1.7105000000000001,0.3707,24.341580390930176
1.7101250000000001,0.3711,24.401971101760864
1.71125,0.37039999999999995,24.462350130081177
1.7108750000000001,0.3706,24.522724151611328
1.7108750000000001,0.37089999999999995,24.583142280578613
1.711,0.3706,24.643519163131714
1.71075,0.37049999999999994,24.703935146331787
1.71125,0.37049999999999994,24.764345407485962
1.7105000000000001,0.37039999999999995,24.824752807617188
1.71075,0.36989999999999995,24.885124683380127
1.711125,0.36979999999999996,24.94548749923706
1.711125,0.36999999999999994,25.005846738815308
1.711375,0.3697,25.066269636154175
1.710375,0.3697,25.126646518707275
1.71125,0.37029999999999996,25.1870059967041
1.711,0.36939999999999995,25.247365713119507
1.711375,0.3692,25.307785749435425
1.711,0.3692,25.368175745010376
1.711375,0.36899999999999994,25.428555965423584
1.7115,0.36889999999999995,25.488940000534058
1.70975,0.36869999999999997,25.54951548576355
1.7108750000000001,0.36899999999999994,25.610159635543823
1.71125,0.36869999999999997,25.670769691467285
1.7115,0.36879999999999996,25.731396436691284
1.711,0.36839999999999995,25.792000770568848
1.710625,0.3681,25.85269045829773
1.711625,0.36849999999999994,25.913304567337036
1.7108750000000001,0.3681,25.973904609680176
1.711,0.3676,26.03458523750305
1.7108750000000001,0.36779999999999996,26.095289707183838
1.7108750000000001,0.36799999999999994,26.15590524673462
1.71075,0.3676,26.216524839401245
1.711,0.36729999999999996,26.277124643325806
1.7108750000000001,0.36749999999999994,26.337812185287476
1.711125,0.36719999999999997,26.398452520370483
1.710625,0.36729999999999996,26.459075450897217
1.711125,0.3661,26.519706964492798
1.711375,0.3671,26.580360889434814
1.710375,0.36649999999999994,26.641040086746216
1.711,0.3666,26.70172095298767
1.7105000000000001,0.36679999999999996,26.762492418289185
1.711125,0.3664,26.82313370704651
1.71075,0.36679999999999996,26.883754014968872
1.7108750000000001,0.3664,26.94445562362671
1.710625,0.36619999999999997,27.00518012046814
1.711625,0.3664,27.06580376625061
1.7108750000000001,0.36619999999999997,27.12649703025818
1.7108750000000001,0.3656,27.187192678451538
1.711,0.36549999999999994,27.247875213623047
1.711125,0.36579999999999996,27.308571100234985
1.7108750000000001,0.36619999999999997,27.369309186935425
1.7105000000000001,0.36529999999999996,27.43003797531128
1.7108750000000001,0.36549999999999994,27.490705728530884
1.71075,0.36519999999999997,27.551387786865234
1.710625,0.36479999999999996,27.612648487091064
1.7105000000000001,0.3644,27.6733341217041
1.710375,0.36499999999999994,27.734049320220947
1.710625,0.36479999999999996,27.794775009155273
1.710625,0.36479999999999996,27.855452060699463
1.7105000000000001,0.36499999999999994,27.916152238845825
1.711,0.36469999999999997,27.97682523727417
1.71025,0.3639,28.03759789466858
1.710625,0.36449999999999994,28.098228693008423
1.71075,0.3644,28.158834218978882
1.71075,0.3636,28.219455003738403
1.710625,0.36379999999999996,28.280052661895752
1.710375,0.3644,28.340771675109863
1.7105000000000001,0.36349999999999993,28.4014630317688
1.710625,0.3639,28.46213698387146
1.710625,0.36349999999999993,28.522752046585083
1.7108750000000001,0.36379999999999996,28.583367586135864
1.7105000000000001,0.36329999999999996,28.64405107498169
1.7105000000000001,0.36329999999999996,28.704731225967407
1.711,0.36329999999999996,28.76541495323181
1.7105000000000001,0.36279999999999996,28.82609796524048
1.71,0.3629,28.8867404460907
1.71025,0.3631,28.947354555130005
1.710375,0.36329999999999996,29.008004188537598
1.7105000000000001,0.3624,29.068676471710205
1.711,0.36269999999999997,29.12931180000305
1.7108750000000001,0.3624,29.189947605133057
1.71125,0.3621,29.250627994537354
1.712,0.36219999999999997,29.31136417388916
1.710625,0.3624,29.372055768966675
1.7108750000000001,0.3621,29.432661294937134
1.710375,0.3619,29.493267059326172
1.710375,0.36219999999999997,29.553850889205933
1.710625,0.36129999999999995,29.614456176757812
1.71025,0.3619,29.675148487091064
1.710375,0.3616,29.73576545715332
1.71025,0.3614,29.796398401260376
1.710625,0.36149999999999993,29.857043027877808
1.71025,0.36119999999999997,29.91763949394226
1.7101250000000001,0.36149999999999993,29.978260278701782
1.7101250000000001,0.36129999999999995,30.03896474838257
1.7101250000000001,0.3616,30.099581956863403
1.710375,0.36049999999999993,30.16019892692566
1.71025,0.3609,30.220855951309204
1.7105000000000001,0.3606,30.281485557556152
1.710375,0.36069999999999997,30.34211230278015
1.71075,0.36099999999999993,30.40250039100647
1.710375,0.36049999999999993,30.46320128440857
1.7108750000000001,0.3601,30.523828983306885
1.7101250000000001,0.3601,30.584527015686035
1.71025,0.36029999999999995,30.645233154296875
1.710375,0.36049999999999993,30.705997228622437
1.71025,0.36049999999999993,30.766682386398315
1.7101250000000001,0.3594,30.827372312545776
1.71025,0.35879999999999995,30.888058185577393
1.710375,0.35949999999999993,30.94872212409973
1.710375,0.3599,31.00940704345703
1.7105000000000001,0.3599,31.07018518447876
1.7105000000000001,0.3589,31.13084626197815
1.7095,0.35929999999999995,31.191526174545288
1.7105000000000001,0.35929999999999995,31.25220012664795
1.71125,0.35899999999999993,31.312883138656616
1.70975,0.35899999999999993,31.373598098754883
1.7101250000000001,0.35879999999999995,31.4343044757843
1.7105000000000001,0.35849999999999993,31.495020389556885
1.7105000000000001,0.3581,31.555704593658447
1.70975,0.35849999999999993,31.616373538970947
1.711125,0.3579,31.67706608772278
1.7101250000000001,0.35869999999999996,31.737788438796997
1.71075,0.35829999999999995,31.798485279083252
1.7101250000000001,0.3579,31.859153985977173
1.7105000000000001,0.35819999999999996,31.91983437538147
1.710375,0.3581,31.980489015579224
1.710375,0.3579,32.04124045372009
1.710375,0.3579,32.1019983291626
1.710375,0.35729999999999995,32.162678480148315
1.710375,0.3576,32.2232449054718
1.710375,0.35729999999999995,32.28362703323364
1.71025,0.35719999999999996,32.34401321411133
1.710375,0.35749999999999993,32.40458846092224
1.7101250000000001,0.35699999999999993,32.46503281593323
1.710625,0.35719999999999996,32.52547574043274
1.710625,0.3566,32.5858941078186
1.709875,0.35649999999999993,32.64631986618042
1.71,0.35699999999999993,32.706780195236206
1.7101250000000001,0.35649999999999993,32.76721143722534
1.71,0.35649999999999993,32.827460289001465
1.710625,0.35629999999999995,32.88782048225403
1.71025,0.35649999999999993,32.94819927215576
1.710375,0.35669999999999996,33.00855231285095
1.71,0.3566,33.06898260116577
1.709375,0.3566,33.129387617111206
1.7101250000000001,0.35649999999999993,33.18980860710144
1.709875,0.3559999999999999,33.25023007392883
1.7101250000000001,0.35559999999999997,33.31064510345459
1.710625,0.35649999999999993,33.37107181549072
1.71025,0.3559,33.4314968585968
1.71,0.35579999999999995,33.491931438446045
1.7101250000000001,0.35529999999999995,33.55237531661987
1.7101250000000001,0.3549999999999999,33.61278939247131
1.70975,0.35529999999999995,33.67322087287903
1.7105000000000001,0.35529999999999995,33.73366641998291
1.7101250000000001,0.3549999999999999,33.79407548904419
1.711625,0.3552,33.854530811309814
1.71025,0.3552,33.91495871543884
1.71,0.3552,33.9754376411438
1.70975,0.35459999999999997,34.035903453826904
1.71,0.3549999999999999,34.09634184837341
1.711,0.3554,34.15673303604126
1.71025,0.3547,34.21718454360962
1.710375,0.3547,34.27765202522278
1.70975,0.35459999999999997,34.33810019493103
1.70975,0.3544999999999999,34.3985321521759
1.71025,0.3539999999999999,34.45897197723389
1.7095,0.3544,34.519399642944336
1.712,0.35429999999999995,34.579729080200195
1.709875,0.3539999999999999,34.64017105102539
1.71025,0.3544999999999999,34.7006618976593
1.71025,0.3539,34.761066198349
1.7101250000000001,0.3539999999999999,34.82143759727478
1.710375,0.3537,34.88181972503662
1.709875,0.35409999999999997,34.94229483604431
1.7101250000000001,0.35309999999999997,35.00269675254822
1.709875,0.3537,35.06308460235596
1.71025,0.35359999999999997,35.12346386909485
1.709875,0.35359999999999997,35.18384385108948
1.7101250000000001,0.35359999999999997,35.24424743652344
1.7101250000000001,0.3532,35.304625511169434
1.71,0.3534999999999999,35.36502003669739
1.7101250000000001,0.3534999999999999,35.42542290687561
1.71,0.3532,35.4858283996582
1.7101250000000001,0.3527,35.54619550704956
1.71,0.35279999999999995,35.60654854774475
1.71,0.35309999999999997,35.66691017150879
1.71,0.3524999999999999,35.72734713554382
1.710375,0.35279999999999995,35.787795305252075
1.71,0.3519,35.84824228286743
1.70975,0.35229999999999995,35.90867829322815
1.7101250000000001,0.3529999999999999,35.96914052963257
1.7101250000000001,0.35229999999999995,36.02957344055176
1.70975,0.3527,36.09001350402832
1.71,0.3527,36.15044045448303
1.709875,0.3522,36.21086621284485
1.70975,0.35179999999999995,36.271294355392456
1.709875,0.35259999999999997,36.331701040267944
1.709875,0.3522,36.3921377658844
1.71,0.35229999999999995,36.452622175216675
1.709875,0.3509,36.51306676864624
1.710625,0.3519,36.573513984680176
1.709625,0.35159999999999997,36.63395047187805
1.7101250000000001,0.3522,36.69461369514465
1.709625,0.3512,36.75504922866821
1.70975,0.35159999999999997,36.81547737121582
1.71025,0.3512,36.87588667869568
1.70925,0.3514999999999999,36.936304569244385
1.71,0.35129999999999995,36.996886014938354
1.710625,0.3514,37.0573468208313
1.7095,0.35129999999999995,37.1178035736084
1.709875,0.3509,37.17822289466858
1.71025,0.35059999999999997,37.23866534233093
1.71,0.35129999999999995,37.299318075180054
1.7105000000000001,0.3509,37.35995602607727
1.70975,0.3507,37.42059350013733
1.70975,0.35079999999999995,37.48137974739075
1.7101250000000001,0.3509999999999999,37.542048931121826
1.7105000000000001,0.3504,37.602702617645264
1.710375,0.35029999999999994,37.66338348388672
1.709875,0.3502,37.724120140075684
1.710375,0.3502,37.78480648994446
1.71,0.3504999999999999,37.84552502632141
1.71025,0.3502,37.90621876716614
1.709875,0.34979999999999994,37.966896057128906
1.710375,0.34979999999999994,38.027647495269775
1.710625,0.34979999999999994,38.088441371917725
1.7095,0.3499,38.14912748336792
1.70975,0.3499999999999999,38.20981407165527
1.709875,0.3499,38.27050042152405
1.71025,0.35009999999999997,38.33118009567261
1.709625,0.3499999999999999,38.3918719291687
1.7101250000000001,0.3494,38.45263624191284
1.710375,0.3494999999999999,38.51336050033569
1.710625,0.3494999999999999,38.57408094406128
1.71025,0.34959999999999997,38.63483548164368
1.7101250000000001,0.3494,38.69568490982056
1.70975,0.34909999999999997,38.756046533584595
1.710375,0.3484,38.816702127456665
