Voltage,Current,Time
0.37825000000000003,-0.00019999999999999998,3.51560378074646
0.378875,9.999999999999999e-05,3.5762391090393066
0.378375,-0.00039999999999999996,3.6370792388916016
0.3785,-0.0004999999999999999,3.6977384090423584
0.3785,-0.00019999999999999998,3.758326292037964
0.3785,-0.0003,3.8189351558685303
0.3795,-0.0003,3.8795652389526367
0.378625,-0.0003,3.9401872158050537
0.378625,-0.00019999999999999998,4.000797748565674
0.379,-0.0003,4.061380624771118
0.379,-0.0003,4.121962785720825
0.37925000000000003,-0.0003,4.182543992996216
0.37925000000000003,-0.00019999999999999998,4.243168354034424
0.379125,-0.00039999999999999996,4.303750038146973
0.37975000000000003,-0.00039999999999999996,4.364327669143677
0.3795,-9.999999999999999e-05,4.424954175949097
0.37975000000000003,-0.0003,4.4856956005096436
0.37975000000000003,-9.999999999999999e-05,4.546337604522705
0.3795,-0.0003,4.606943607330322
0.379375,-0.00039999999999999996,4.66764760017395
0.37975000000000003,-0.0003,4.728298664093018
0.379875,-0.0004999999999999999,4.788855075836182
0.379625,-9.999999999999999e-05,4.849377870559692
0.3795,-0.0003,4.9099650382995605
0.379875,-9.999999999999999e-05,4.970551490783691
0.379875,-0.0003,5.031149387359619
0.38,-9.999999999999999e-05,5.091727256774902
0.380125,0.0,5.152299880981445
0.379875,-0.00019999999999999998,5.212879419326782
0.3805,-0.00019999999999999998,5.27357292175293
0.3805,-0.00039999999999999996,5.33418869972229
0.380375,-9.999999999999999e-05,5.394809722900391
0.3805,-9.999999999999999e-05,5.455404758453369
0.380125,-9.999999999999999e-05,5.516063213348389
0.380625,-0.0003,5.576671600341797
0.380125,-0.00039999999999999996,5.637432813644409
0.381875,-9.999999999999999e-05,5.698135614395142
0.381,-0.00019999999999999998,5.7587525844573975
0.38025000000000003,-9.999999999999999e-05,5.819331169128418
0.380875,-0.0003,5.8799731731414795
0.381125,-0.0003,5.94058895111084
0.38025000000000003,-0.00019999999999999998,6.001177787780762
0.3815,-0.00019999999999999998,6.061757802963257
0.3805,-9.999999999999999e-05,6.122338771820068
0.380875,-9.999999999999999e-05,6.182940721511841
0.38075000000000003,-0.00039999999999999996,6.243671417236328
0.380875,-0.0004999999999999999,6.304205417633057
0.38125000000000003,-0.0003,6.364809036254883
0.380875,-0.00019999999999999998,6.4254395961761475
0.3815,-9.999999999999999e-05,6.48608136177063
0.382125,-0.0004999999999999999,6.546802997589111
0.38175000000000003,-0.00019999999999999998,6.607269048690796
0.3815,-0.00019999999999999998,6.6679651737213135
0.38275000000000003,-0.00019999999999999998,6.72861385345459
0.382125,-0.00019999999999999998,6.789202690124512
0.382,-0.0003,6.849804878234863
0.382,-0.00019999999999999998,6.9104087352752686
0.381875,-9.999999999999999e-05,6.970992088317871
0.382,-0.00039999999999999996,7.031570672988892
0.382125,-9.999999999999999e-05,7.092138290405273
0.3825,-0.00039999999999999996,7.152715444564819
0.382125,-0.0004999999999999999,7.21318507194519
0.38225000000000003,-0.00039999999999999996,7.273548126220703
0.3825,-9.999999999999999e-05,7.333918333053589
0.382625,-0.00019999999999999998,7.394277095794678
0.38275000000000003,-0.0003,7.454646110534668
0.382875,-0.0003,7.515154123306274
1.147375,1.1965999999999999,7.575602769851685
1.34975,0.8910999999999999,7.63614559173584
1.438,0.7720999999999999,7.696562767028809
1.5037500000000001,0.7001999999999999,7.75698709487915
1.547,0.6518999999999999,7.817400693893433
1.576625,0.6169,7.877803802490234
1.601,0.5899,7.9382100105285645
1.622125,0.5669,7.998600721359253
1.639875,0.548,8.058992385864258
1.6555,0.5321999999999999,8.119379997253418
1.6675,0.5203,8.179781913757324
1.6752500000000001,0.5111,8.24021029472351
1.681375,0.5039,8.300592184066772
1.685375,0.4996,8.360830783843994
1.688625,0.49579999999999996,8.421214580535889
1.690625,0.49249999999999994,8.481612205505371
1.69275,0.4896,8.542031526565552
1.694,0.48749999999999993,8.602453470230103
1.695125,0.4849,8.662909269332886
1.696625,0.48249999999999993,8.72334909439087
1.6975,0.4811999999999999,8.783762693405151
1.698125,0.4794999999999999,8.844172716140747
1.6988750000000001,0.4779,8.904574632644653
1.700625,0.4767,8.964978218078613
1.700625,0.47429999999999994,9.025386571884155
1.701375,0.47379999999999994,9.085794687271118
1.70175,0.4719999999999999,9.146199703216553
1.702375,0.4709999999999999,9.206671714782715
1.7035,0.47009999999999996,9.267088890075684
1.703375,0.46859999999999996,9.327489137649536
1.703625,0.4682,9.387891292572021
1.70425,0.46729999999999994,9.448296785354614
1.704625,0.46649999999999997,9.508697509765625
1.70575,0.46549999999999997,9.56922197341919
1.7061250000000001,0.46379999999999993,9.629676342010498
1.706625,0.46329999999999993,9.690126895904541
1.707375,0.4619,9.750504493713379
1.7068750000000001,0.46129999999999993,9.81086254119873
1.7075,0.46049999999999996,9.871213674545288
1.70725,0.4604,9.931559801101685
1.708375,0.4592,9.991897344589233
1.7085000000000001,0.4587,10.052622318267822
1.709125,0.4579,10.1129891872406
1.709125,0.45749999999999996,10.173346281051636
1.708625,0.4564,10.23374080657959
1.71025,0.4562,10.294181823730469
1.70975,0.45499999999999996,10.354564189910889
1.70925,0.4548,10.414928197860718
1.7101250000000001,0.45449999999999996,10.47529935836792
1.709875,0.45359999999999995,10.535669565200806
1.7108750000000001,0.45359999999999995,10.59610915184021
1.71125,0.45239999999999997,10.656529664993286
1.711625,0.45189999999999997,10.71696400642395
1.711,0.45149999999999996,10.777353763580322
1.711375,0.45089999999999997,10.837713479995728
1.71175,0.45089999999999997,10.898080348968506
1.71175,0.4502,10.958470821380615
1.7125000000000001,0.44889999999999997,11.018887996673584
1.712,0.4492,11.079333305358887
1.71225,0.4482,11.139732837677002
1.712375,0.4482,11.200108528137207
1.713125,0.44759999999999994,11.260503053665161
1.712625,0.44709999999999994,11.320900678634644
1.712875,0.44659999999999994,11.381289958953857
1.7135,0.4463,11.441696882247925
1.7135,0.44599999999999995,11.502054452896118
1.71475,0.44499999999999995,11.5624098777771
1.713875,0.44499999999999995,11.622910261154175
1.713625,0.4442,11.683300971984863
1.714,0.44409999999999994,11.743696451187134
1.713875,0.44339999999999996,11.803936243057251
1.7145000000000001,0.44349999999999995,11.864299774169922
1.7141250000000001,0.44289999999999996,11.92465877532959
1.714375,0.44289999999999996,11.985016584396362
1.714375,0.4421,12.045389652252197
1.715125,0.4421,12.105762720108032
1.71525,0.44179999999999997,12.166123867034912
1.71425,0.4411,12.226481676101685
1.71525,0.4406,12.287076711654663
1.715625,0.4406,12.347616195678711
1.71475,0.4401,12.408232927322388
1.714875,0.43999999999999995,12.468865871429443
1.715625,0.4397,12.529488325119019
1.714875,0.4396,12.590207576751709
1.71625,0.4387,12.650979042053223
1.715875,0.4381,12.711699485778809
1.715875,0.43849999999999995,12.772350311279297
1.7161250000000001,0.43739999999999996,12.832966089248657
1.716375,0.43729999999999997,12.893567562103271
1.71625,0.43739999999999996,12.954164743423462
1.7165000000000001,0.43689999999999996,13.01476240158081
1.71675,0.43689999999999996,13.075375080108643
1.716375,0.4366,13.135971784591675
1.716625,0.4357,13.196630954742432
1.716875,0.4357,13.257272243499756
1.717125,0.4352,13.317930698394775
1.717,0.4351,13.37857437133789
1.717125,0.43479999999999996,13.439197778701782
1.71725,0.43449999999999994,13.499813795089722
1.71775,0.43399999999999994,13.560476064682007
1.718,0.43379999999999996,13.620766639709473
1.71775,0.4336,13.681497573852539
1.7181250000000001,0.4336,13.74218225479126
1.7175,0.43279999999999996,13.80283236503601
1.71725,0.43299999999999994,13.86345624923706
1.7175,0.43239999999999995,13.924060106277466
1.71775,0.43189999999999995,13.984678983688354
1.7181250000000001,0.43179999999999996,14.045274019241333
1.718,0.4311,14.105867385864258
1.7181250000000001,0.43129999999999996,14.16647219657898
1.7181250000000001,0.43089999999999995,14.227073431015015
1.71875,0.43089999999999995,14.2877197265625
1.718,0.4306,14.348355770111084
1.719,0.43049999999999994,14.408965349197388
1.71875,0.4301,14.469595193862915
1.719375,0.4294,14.530220031738281
1.71875,0.4299,14.59053349494934
1.71875,0.4296,14.650861740112305
1.719,0.4289,14.711505889892578
1.719,0.42899999999999994,14.771944522857666
1.71875,0.4284,14.832364797592163
1.719125,0.42849999999999994,14.892780303955078
1.7185000000000001,0.42829999999999996,14.953194856643677
1.7197500000000001,0.42779999999999996,15.013611793518066
1.7201250000000001,0.4276,15.074017524719238
1.72,0.4271,15.13442587852478
1.719625,0.4271,15.194844245910645
1.719625,0.42669999999999997,15.255261421203613
1.719875,0.42619999999999997,15.315580129623413
1.71925,0.4264,15.375998497009277
1.71925,0.42699999999999994,15.436420679092407
1.71925,0.4256,15.496846437454224
1.719625,0.4256,15.557292461395264
1.719875,0.4251,15.617877006530762
1.7201250000000001,0.4259,15.678341627120972
1.7195,0.4251,15.73873782157898
1.7205000000000001,0.42499999999999993,15.799122333526611
1.720875,0.4241,15.859490394592285
1.72,0.4244,15.919850587844849
1.720625,0.42419999999999997,15.980204582214355
1.72025,0.42429999999999995,16.040574073791504
1.7205000000000001,0.42329999999999995,16.100934743881226
1.721,0.4234,16.161291122436523
1.7205000000000001,0.42299999999999993,16.221657514572144
1.72075,0.4226,16.282052755355835
1.720875,0.42279999999999995,16.342466831207275
1.721,0.42249999999999993,16.40285587310791
1.720375,0.42279999999999995,16.463223457336426
1.720375,0.4224,16.52358341217041
1.721,0.42229999999999995,16.583959817886353
1.721375,0.42169999999999996,16.644356727600098
1.7215,0.42149999999999993,16.70477795600891
1.720875,0.42149999999999993,16.765174627304077
1.72125,0.42169999999999996,16.825541496276855
1.721125,0.4214,16.88590383529663
1.721125,0.42129999999999995,16.946260452270508
1.72125,0.42079999999999995,17.006638050079346
1.721125,0.42099999999999993,17.06686782836914
1.722,0.42099999999999993,17.12727165222168
1.721625,0.42029999999999995,17.18764591217041
1.721875,0.4199,17.248026609420776
1.722,0.41919999999999996,17.30839991569519
1.721125,0.41899999999999993,17.368788480758667
1.722,0.41949999999999993,17.4291729927063
1.721375,0.41969999999999996,17.48952841758728
1.720625,0.41929999999999995,17.549901247024536
1.7217500000000001,0.4189,17.61034393310547
1.72225,0.41919999999999996,17.67078685760498
1.721875,0.41879999999999995,17.731225967407227
1.7217500000000001,0.41869999999999996,17.79165554046631
1.7221250000000001,0.41869999999999996,17.85207724571228
1.721625,0.41809999999999997,17.912500381469727
1.722375,0.41829999999999995,17.97291326522827
1.722375,0.4179999999999999,18.033331871032715
1.72275,0.41779999999999995,18.093746423721313
1.7215,0.4169999999999999,18.154162406921387
1.7215,0.4172,18.214582681655884
1.721375,0.41759999999999997,18.27500009536743
1.7217500000000001,0.41659999999999997,18.33543825149536
1.722375,0.4169999999999999,18.39586901664734
1.72125,0.41679999999999995,18.456294775009155
1.7217500000000001,0.41659999999999997,18.51671576499939
1.722625,0.41629999999999995,18.57715106010437
1.72125,0.4162,18.637672424316406
1.72275,0.41559999999999997,18.698182106018066
1.7221250000000001,0.4164999999999999,18.758614540100098
1.7225000000000001,0.41559999999999997,18.81890344619751
1.722875,0.4159999999999999,18.879369974136353
1.722625,0.41459999999999997,18.939775943756104
1.7225000000000001,0.41509999999999997,19.0001437664032
1.7225000000000001,0.4139999999999999,19.060492992401123
1.72225,0.41479999999999995,19.120851516723633
1.722625,0.41559999999999997,19.18122124671936
1.72275,0.4147,19.241556882858276
1.722625,0.4142,19.301908254623413
1.723375,0.4142,19.362268447875977
1.72275,0.41479999999999995,19.422651767730713
1.72325,0.41379999999999995,19.482985019683838
1.722875,0.4137,19.54333186149597
1.72275,0.4139999999999999,19.60366177558899
1.72275,0.4134999999999999,19.66415548324585
1.722875,0.41359999999999997,19.7248215675354
1.722875,0.4132,19.785447120666504
1.722875,0.4137,19.845866203308105
1.72275,0.4134999999999999,19.906309127807617
1.723,0.41309999999999997,19.966735124588013
1.722875,0.41279999999999994,20.02713656425476
1.722875,0.41279999999999994,20.0875403881073
1.723375,0.41259999999999997,20.14794659614563
1.722875,0.41259999999999997,20.2083523273468
1.72325,0.4124999999999999,20.268842458724976
1.723,0.41229999999999994,20.32926344871521
1.722875,0.4117,20.389712810516357
1.72275,0.4114,20.450154066085815
1.7225000000000001,0.4114999999999999,20.510577917099
1.723125,0.4119999999999999,20.571101188659668
1.723125,0.4117,20.63163924217224
1.72275,0.41129999999999994,20.692039251327515
1.722625,0.41179999999999994,20.752501249313354
1.723125,0.4117,20.812875509262085
1.72325,0.41129999999999994,20.87325692176819
1.723125,0.4109999999999999,20.933647394180298
1.723125,0.4107,20.99402141571045
1.7235,0.41079999999999994,21.054392099380493
1.723,0.4104,21.114773750305176
1.72275,0.4104999999999999,21.175138473510742
1.7225000000000001,0.41009999999999996,21.23550510406494
1.722625,0.40979999999999994,21.295857191085815
1.72275,0.41029999999999994,21.356227159500122
1.723625,0.4104999999999999,21.416614055633545
1.723,0.40909999999999996,21.476972818374634
1.7237500000000001,0.40979999999999994,21.537330150604248
1.72225,0.4094,21.59768795967102
1.723125,0.40959999999999996,21.658165454864502
1.722875,0.4092,21.718584299087524
1.72275,0.40909999999999996,21.778985023498535
1.7235,0.4089,21.839338541030884
1.722625,0.4094,21.8996798992157
1.722625,0.4089999999999999,21.96002721786499
1.7225000000000001,0.4089999999999999,22.020379543304443
1.72275,0.40909999999999996,22.080724000930786
1.7225000000000001,0.4089,22.141071796417236
1.722375,0.4089,22.20140051841736
1.72275,0.4089,22.26173496246338
1.72325,0.4087,22.321985483169556
1.723125,0.4084,22.382349729537964
1.72275,0.4087,22.442744731903076
1.723,0.40729999999999994,22.503222227096558
1.72275,0.4079999999999999,22.56365656852722
1.7225000000000001,0.4079,22.62420630455017
1.722,0.4074999999999999,22.684775829315186
1.72225,0.40759999999999996,22.745168924331665
1.722625,0.4072,22.805570363998413
1.7225000000000001,0.40729999999999994,22.865925550460815
1.721875,0.4079,22.926297664642334
1.723125,0.40679999999999994,22.98668670654297
1.72425,0.40659999999999996,23.047040939331055
1.7225000000000001,0.40659999999999996,23.107389211654663
1.72325,0.4069,23.167736291885376
1.722625,0.4064999999999999,23.228073596954346
1.722875,0.4069,23.288422107696533
1.72275,0.40609999999999996,23.348928451538086
1.722875,0.40709999999999996,23.40931797027588
1.72325,0.4064,23.469765424728394
1.722875,0.40629999999999994,23.530163049697876
1.723125,0.40629999999999994,23.59058165550232
1.722875,0.40579999999999994,23.65104341506958
1.7235,0.40609999999999996,23.711483478546143
1.722875,0.40559999999999996,23.771925926208496
1.722875,0.4059999999999999,23.83236026763916
1.723625,0.4057,23.892781734466553
1.723125,0.40559999999999996,23.953190803527832
1.7217500000000001,0.4047,24.013608932495117
1.722375,0.40529999999999994,24.073923110961914
1.72275,0.40529999999999994,24.13433027267456
1.72275,0.40529999999999994,24.194751024246216
1.723,0.40509999999999996,24.255162954330444
1.7225000000000001,0.4049999999999999,24.315566301345825
1.7225000000000001,0.40429999999999994,24.375973224639893
1.723,0.40459999999999996,24.436389923095703
1.7241250000000001,0.4047,24.49683666229248
1.72275,0.4049,24.557260274887085
1.722625,0.40429999999999994,24.61788058280945
1.722875,0.40429999999999994,24.678335189819336
1.7225000000000001,0.40379999999999994,24.73873543739319
1.7237500000000001,0.40359999999999996,24.799150705337524
1.72325,0.40379999999999994,24.85975980758667
1.723,0.4034,24.92038583755493
1.7235,0.40349999999999997,24.981016874313354
1.722875,0.40329999999999994,25.04162096977234
1.72275,0.40379999999999994,25.10222601890564
1.723125,0.40349999999999997,25.162834882736206
1.723,0.4029,25.22344183921814
1.723125,0.40349999999999997,25.284102201461792
1.722625,0.4034,25.34476137161255
1.722625,0.40179999999999993,25.405368089675903
1.72275,0.4032,25.46606945991516
1.72275,0.4024,25.52670407295227
1.722625,0.40279999999999994,25.58729338645935
1.72325,0.4024,25.647933959960938
1.7237500000000001,0.40259999999999996,25.708614826202393
1.72325,0.40229999999999994,25.769837379455566
1.72275,0.40229999999999994,25.83061933517456
1.722375,0.40159999999999996,25.891282558441162
1.723625,0.4014,25.951958656311035
1.723125,0.4019,26.01262402534485
1.722875,0.4022,26.073288440704346
1.723375,0.40209999999999996,26.13394546508789
1.72325,0.40149999999999997,26.194615602493286
1.72325,0.40159999999999996,26.255305290222168
1.72275,0.4019,26.31596279144287
1.723125,0.40099999999999997,26.376652240753174
1.72325,0.40099999999999997,26.43734097480774
1.723,0.40109999999999996,26.498021125793457
1.7235,0.4009,26.558695316314697
1.723875,0.40049999999999997,26.619019031524658
1.722875,0.40079999999999993,26.67974853515625
1.723875,0.40029999999999993,26.74040937423706
1.7225000000000001,0.40059999999999996,26.801095724105835
1.722625,0.4002,26.861804008483887
1.72275,0.40009999999999996,26.92249369621277
1.723125,0.40009999999999996,26.983176469802856
1.723125,0.4007,27.043883800506592
1.7235,0.39999999999999997,27.10456085205078
1.72325,0.4004,27.165257453918457
1.723625,0.40029999999999993,27.225924968719482
1.723,0.39959999999999996,27.28660535812378
1.723125,0.39999999999999997,27.347309350967407
1.72325,0.39949999999999997,27.407992124557495
1.723,0.39959999999999996,27.468695640563965
1.723375,0.39959999999999996,27.529467821121216
1.72325,0.39979999999999993,27.59016990661621
1.72325,0.39949999999999997,27.650938272476196
1.723125,0.3992,27.711623430252075
1.723,0.39909999999999995,27.77224850654602
1.723125,0.39909999999999995,27.83285093307495
1.723375,0.39909999999999995,27.89349055290222
1.723,0.39859999999999995,27.95408868789673
1.723625,0.39879999999999993,28.0146644115448
1.723375,0.3979,28.075242519378662
1.723375,0.39949999999999997,28.135843992233276
1.7237500000000001,0.3982,28.196437120437622
1.722375,0.39779999999999993,28.257068872451782
1.72325,0.39829999999999993,28.317666053771973
1.723375,0.39799999999999996,28.378254652023315
1.7237500000000001,0.39809999999999995,28.43889093399048
1.723375,0.39809999999999995,28.499549865722656
1.7235,0.39779999999999993,28.56018853187561
1.72325,0.3977,28.62086510658264
1.72325,0.39799999999999996,28.681599378585815
1.7235,0.3984,28.74225664138794
1.72325,0.39749999999999996,28.80290150642395
1.723375,0.39729999999999993,28.863566398620605
1.72325,0.39809999999999995,28.924214363098145
1.723625,0.3972,28.984811067581177
1.723375,0.39709999999999995,29.04540467262268
1.723625,0.3972,29.10603165626526
1.722875,0.39649999999999996,29.166618824005127
1.723375,0.3974,29.22719931602478
1.72325,0.39709999999999995,29.287861108779907
1.723375,0.3967,29.34846830368042
1.723625,0.39699999999999996,29.40908694267273
1.723625,0.3967,29.469683408737183
1.7235,0.3969,29.530369520187378
1.72325,0.39599999999999996,29.59098744392395
1.72425,0.3967,29.65168523788452
1.723875,0.39649999999999996,29.712345838546753
1.723375,0.39599999999999996,29.7730073928833
1.72325,0.39649999999999996,29.833600997924805
1.722875,0.39599999999999996,29.894346475601196
1.723,0.39629999999999993,29.9549720287323
1.723875,0.39559999999999995,30.015559673309326
1.724375,0.39549999999999996,30.076140642166138
1.724375,0.3954,30.136723518371582
1.7225000000000001,0.39559999999999995,30.19729995727539
1.7237500000000001,0.3954,30.25791049003601
1.723,0.3949,30.318503618240356
1.723625,0.39549999999999996,30.37908935546875
1.7237500000000001,0.39479999999999993,30.439701557159424
1.723375,0.3949,30.50028896331787
1.7241250000000001,0.39559999999999995,30.56091809272766
1.723625,0.39499999999999996,30.621595859527588
1.724,0.3947,30.682304620742798
1.723625,0.3947,30.742788553237915
1.72325,0.39449999999999996,30.803244590759277
1.723625,0.3949,30.86360740661621
1.723875,0.39379999999999993,30.923992395401
1.723625,0.39449999999999996,30.984341621398926
1.723625,0.39479999999999993,31.04456353187561
1.723875,0.3944,31.10490846633911
1.723625,0.3944,31.16523766517639
1.723625,0.39429999999999993,31.225589990615845
1.723875,0.3942,31.285943746566772
1.724,0.39379999999999993,31.346365928649902
1.723875,0.39349999999999996,31.406765460968018
1.724375,0.39449999999999996,31.467159032821655
1.723875,0.39359999999999995,31.52756404876709
1.724,0.3937,31.58797597885132
1.7237500000000001,0.39339999999999997,31.64840292930603
1.7241250000000001,0.39349999999999996,31.70886468887329
1.724,0.39349999999999996,31.76925230026245
1.723625,0.3932,31.82963490486145
1.724,0.3927999999999999,31.890025854110718
1.72425,0.39349999999999996,31.950439929962158
1.724,0.39289999999999997,32.010849714279175
1.723875,0.3923,32.07123804092407
1.7237500000000001,0.39299999999999996,32.13162851333618
1.723625,0.39339999999999997,32.192039012908936
1.723875,0.39299999999999996,32.25245761871338
1.72325,0.39289999999999997,32.31286859512329
1.7235,0.3927999999999999,32.37328505516052
1.7237500000000001,0.39259999999999995,32.43370032310486
1.7241250000000001,0.39239999999999997,32.49411177635193
1.723375,0.39259999999999995,32.55455160140991
1.72425,0.39209999999999995,32.61514139175415
1.723625,0.3923,32.675559520721436
1.72425,0.39209999999999995,32.735944986343384
1.7241250000000001,0.3923,32.79622507095337
1.724,0.3918,32.85659694671631
1.7237500000000001,0.3922,32.91695237159729
1.7241250000000001,0.39239999999999997,32.97735261917114
1.72425,0.3917,33.037734270095825
1.7241250000000001,0.39189999999999997,33.09809374809265
1.7235,0.39189999999999997,33.1584415435791
1.7237500000000001,0.3918,33.218812227249146
1.72425,0.39139999999999997,33.27918028831482
1.7237500000000001,0.39209999999999995,33.3395311832428
1.7241250000000001,0.3913,33.39990472793579
1.7237500000000001,0.39149999999999996,33.46028256416321
1.7241250000000001,0.39149999999999996,33.52064490318298
1.7237500000000001,0.3912,33.58100867271423
1.7237500000000001,0.3918,33.641422271728516
1.7241250000000001,0.39099999999999996,33.70181941986084
1.7241250000000001,0.39109999999999995,33.76227259635925
1.7241250000000001,0.39059999999999995,33.822672843933105
1.723625,0.3912,33.88307237625122
1.723875,0.3903,33.94349455833435
1.723,0.3902,34.00392556190491
1.724,0.3908,34.064340591430664
1.724625,0.39039999999999997,34.12474608421326
1.7241250000000001,0.39039999999999997,34.18514847755432
1.723875,0.3907,34.245551109313965
1.723625,0.39099999999999996,34.30595564842224
1.724375,0.3902,34.36635756492615
1.723625,0.38999999999999996,34.42675852775574
1.7237500000000001,0.39039999999999997,34.487163066864014
1.724375,0.39009999999999995,34.54745006561279
1.724875,0.38999999999999996,34.60786485671997
1.723625,0.3898,34.66833758354187
1.723875,0.38999999999999996,34.72879147529602
1.724375,0.3898,34.789180278778076
1.723875,0.38999999999999996,34.84953713417053
1.7241250000000001,0.38939999999999997,34.90988826751709
1.7237500000000001,0.38999999999999996,34.970288038253784
1.724,0.38939999999999997,35.030686378479004
1.723125,0.38959999999999995,35.09104776382446
1.724,0.3892,35.151397705078125
1.7237500000000001,0.38889999999999997,35.21174383163452
1.723625,0.3892,35.27221345901489
1.72425,0.3898,35.33263063430786
1.7245000000000001,0.38909999999999995,35.39299941062927
1.72425,0.38909999999999995,35.45336937904358
1.7245000000000001,0.3892,35.51372218132019
1.7237500000000001,0.3893,35.57408094406128
1.7241250000000001,0.38889999999999997,35.63463234901428
1.723875,0.38889999999999997,35.6950740814209
1.724,0.3887,35.75550413131714
1.72425,0.38839999999999997,35.81596398353577
1.723875,0.38839999999999997,35.87655782699585
1.724375,0.38909999999999995,35.93720507621765
1.724375,0.38759999999999994,35.99795365333557
1.724,0.3883,36.05864405632019
1.7245000000000001,0.38839999999999997,36.11931753158569
1.724,0.38799999999999996,36.17999315261841
1.724,0.3882,36.24069881439209
1.7237500000000001,0.3883,36.30143618583679
1.725125,0.38799999999999996,36.36211919784546
1.72425,0.38839999999999997,36.42278552055359
1.7245000000000001,0.3883,36.48346400260925
1.724,0.38859999999999995,36.54414486885071
1.7245000000000001,0.38739999999999997,36.60480785369873
1.7245000000000001,0.3883,36.66549730300903
1.723625,0.38809999999999995,36.726306200027466
1.725,0.38749999999999996,36.78697633743286
1.72475,0.3877,36.847620725631714
1.7241250000000001,0.38709999999999994,36.908287525177
1.7245000000000001,0.38749999999999996,36.96895694732666
1.72425,0.38759999999999994,37.029656171798706
1.7241250000000001,0.3873,37.09033966064453
1.724375,0.3877,37.15101885795593
1.7241250000000001,0.3872,37.21168851852417
1.7241250000000001,0.38739999999999997,37.272404193878174
1.725,0.38709999999999994,37.333072662353516
1.7245000000000001,0.3868,37.39373302459717
1.725,0.38689999999999997,37.454418897628784
1.72425,0.38659999999999994,37.51523447036743
1.7245000000000001,0.38699999999999996,37.57589888572693
1.724375,0.3872,37.636656284332275
1.7241250000000001,0.38589999999999997,37.697370290756226
1.724375,0.38639999999999997,37.75801205635071
1.7245000000000001,0.38639999999999997,37.81860876083374
1.7245000000000001,0.38649999999999995,37.87918448448181
1.72425,0.3857,37.93976187705994
1.724375,0.3862,38.000341176986694
1.72425,0.3863,38.06106424331665
1.72425,0.3858,38.12166094779968
1.72425,0.38559999999999994,38.18223762512207
1.724625,0.3858,38.24288272857666
1.7245000000000001,0.3872,38.3035147190094
1.724375,0.38609999999999994,38.36409878730774
1.724,0.3858,38.42468285560608
1.724875,0.3858,38.485270261764526
1.7245000000000001,0.3858,38.54592180252075
1.72475,0.3857,38.60652947425842
1.724375,0.38549999999999995,38.667190074920654
1.7245000000000001,0.3862,38.72790503501892
1.723875,0.38549999999999995,38.78854727745056
1.72475,0.3857,38.84913086891174
1.724,0.3848,38.9097056388855
