Voltage,Current,Time
1.000125,-0.0004999999999999999,5.642378091812134
1.0005,-0.00039999999999999996,5.702657222747803
1.00075,-0.0003,5.763323545455933
1.00075,-0.00039999999999999996,5.824050426483154
1.00075,-0.00039999999999999996,5.884305000305176
1.000625,-9.999999999999999e-05,5.9448816776275635
1.000625,-0.00039999999999999996,6.005561828613281
1.00075,-0.00019999999999999998,6.066011905670166
1.000875,-0.0003,6.126581192016602
1.000875,-0.00019999999999999998,6.186965703964233
1.00075,-9.999999999999999e-05,6.247379779815674
1.00075,-0.0004999999999999999,6.30773663520813
1.0010000000000001,-0.00039999999999999996,6.368109703063965
1.0010000000000001,-0.0003,6.428483486175537
1.0010000000000001,-0.00039999999999999996,6.488840579986572
1.00075,-0.00019999999999999998,6.5492165088653564
1.000875,-0.00019999999999999998,6.609477758407593
1.0010000000000001,-0.00019999999999999998,6.669870853424072
1.000375,-9.999999999999999e-05,6.730498552322388
1.00075,-0.00039999999999999996,6.790987730026245
1.001125,-0.0003,6.85156774520874
1.000875,-9.999999999999999e-05,6.911806344985962
1.000875,-0.00019999999999999998,6.972404718399048
1.00075,-0.0003,7.032798528671265
1.000625,-0.00019999999999999998,7.093313455581665
1.00075,-0.0003,7.153731346130371
1.0010000000000001,-0.00019999999999999998,7.2143394947052
1.0010000000000001,-9.999999999999999e-05,7.2747697830200195
1.000625,-0.00039999999999999996,7.335371255874634
1.0010000000000001,0.011399999999999999,7.395811557769775
1.0015,0.0,7.456249237060547
1.00125,-0.0003,7.5166919231414795
1.0005,-0.00019999999999999998,7.577153921127319
1.001125,-0.0004999999999999999,7.637593030929565
1.00125,-0.00019999999999999998,7.698155641555786
1.000125,-0.00039999999999999996,7.758597135543823
1.0005,-0.0006,7.819062232971191
1.0005,-0.00019999999999999998,7.879500389099121
1.000875,-0.00039999999999999996,7.939940452575684
1.000625,-0.0003,8.0003821849823
1.00075,-0.00039999999999999996,8.06082272529602
1.00075,-0.00039999999999999996,8.12126111984253
1.00075,-0.00039999999999999996,8.18170428276062
1.000875,-0.0003,8.242143154144287
1.001125,-0.0003,8.302589178085327
1.0010000000000001,0.0,8.362872838973999
1.0005,-0.0003,8.423304796218872
1.000625,-0.00019999999999999998,8.48373556137085
1.000875,-0.00019999999999999998,8.544172763824463
1.000875,-0.0003,8.604612588882446
1.00075,-9.999999999999999e-05,8.665049076080322
1.000625,-0.00019999999999999998,8.725545883178711
1.000875,0.0,8.785996437072754
1.0010000000000001,-0.00019999999999999998,8.84644079208374
1.000625,-0.0003,8.906880617141724
1.000625,-0.00019999999999999998,8.967321872711182
1.000875,-9.999999999999999e-05,9.027761936187744
1.00075,-0.00039999999999999996,9.088209629058838
1.000875,-0.0003,9.148650646209717
1.000875,-9.999999999999999e-05,9.209077835083008
1.00025,-0.0004999999999999999,9.269540548324585
1.00125,-9.999999999999999e-05,9.329976320266724
1.0005,-0.00019999999999999998,9.390414953231812
1.001625,-0.00039999999999999996,9.450844049453735
1.0010000000000001,-0.0006,9.511280298233032
1.000875,-0.00019999999999999998,9.571712970733643
1.00025,-0.00039999999999999996,9.632142305374146
1.0010000000000001,-0.00039999999999999996,9.69260859489441
1.001125,-0.0003,9.753071069717407
1.00125,-0.0003,9.813514709472656
1.00125,-0.0003,9.873960494995117
1.00125,-0.0003,9.934399843215942
1.00025,-0.0003,9.994843482971191
1.0005,-9.999999999999999e-05,10.05528473854065
1.000625,-0.00039999999999999996,10.115574359893799
1.000375,-0.0004999999999999999,10.175999641418457
1.00125,-0.00039999999999999996,10.236436367034912
1.0013750000000001,-0.0007,10.296875
1.0,-9.999999999999999e-05,10.357317686080933
1.0005,-0.0003,10.41776156425476
1.000375,-9.999999999999999e-05,10.478211164474487
1.00075,-0.0003,10.538647651672363
1.0010000000000001,-0.00039999999999999996,10.599073648452759
1.0010000000000001,-0.00039999999999999996,10.659505367279053
1.001125,-0.0003,10.719950199127197
1.000875,-0.0003,10.780388355255127
1.0013750000000001,-0.0003,10.840835571289062
1.000875,-0.0004999999999999999,10.90127444267273
1.00125,-0.00019999999999999998,10.961718797683716
1.000875,-0.00019999999999999998,11.022163391113281
1.000125,-9.999999999999999e-05,11.082816123962402
1.0010000000000001,-0.0003,11.143486261367798
1.000375,-0.00019999999999999998,11.204172611236572
1.00075,-0.0003,11.26487421989441
1.00175,-0.0003,11.32566213607788
1.0010000000000001,-0.00039999999999999996,11.386354684829712
1.000375,-0.00019999999999999998,11.447035074234009
1.000875,-0.0004999999999999999,11.507724523544312
1.001125,-0.00039999999999999996,11.568414449691772
1.0005,-0.00019999999999999998,11.629092931747437
1.0010000000000001,-0.00039999999999999996,11.689810514450073
1.0005,-0.00039999999999999996,11.750523090362549
1.000875,-0.00019999999999999998,11.811705589294434
1.00075,-0.0003,11.872393369674683
1.0010000000000001,-0.00039999999999999996,11.933083772659302
1.00075,-0.0003,11.993860244750977
0.9995,-0.0003,12.054561853408813
1.000125,-0.00039999999999999996,12.115259408950806
1.0010000000000001,-0.00039999999999999996,12.175941467285156
1.00075,0.012299999999999998,12.236627340316772
1.000875,-0.00039999999999999996,12.297312259674072
1.000625,-0.0003,12.358020067214966
1.0013750000000001,-0.0003,12.418738603591919
0.999625,-0.00039999999999999996,12.479445934295654
1.00075,-0.00039999999999999996,12.540168762207031
1.00075,0.0,12.600876808166504
1.00075,-0.00019999999999999998,12.66161561012268
1.0010000000000001,-9.999999999999999e-05,12.722357749938965
1.000125,-0.00019999999999999998,12.783064126968384
1.0005,-0.00019999999999999998,12.843693971633911
1.0005,-0.0004999999999999999,12.90430736541748
1.000875,-0.0003,12.964938163757324
1.0005,-9.999999999999999e-05,13.025580406188965
1.000125,0.0,13.08622670173645
1.000625,-0.0003,13.14683723449707
1.0,-9.999999999999999e-05,13.2075355052948
1.0005,-0.00019999999999999998,13.268139839172363
1.0005,-0.0004999999999999999,13.328747749328613
1.0010000000000001,-0.00019999999999999998,13.389352321624756
1.000875,-0.00019999999999999998,13.449946880340576
1.00025,-0.00019999999999999998,13.510541677474976
1.00075,-0.00039999999999999996,13.571238040924072
1.000625,-9.999999999999999e-05,13.631886959075928
1.00075,-9.999999999999999e-05,13.692486047744751
1.0005,-0.0003,13.75316071510315
1.0005,-0.00019999999999999998,13.813831806182861
1.00075,-0.00039999999999999996,13.874447107315063
1.000375,-0.0003,13.935057640075684
1.00025,0.0010999999999999998,13.995658874511719
1.000625,-0.0004999999999999999,14.056321859359741
1.000375,-0.00039999999999999996,14.116974592208862
1.000875,-0.0004999999999999999,14.17758846282959
1.0005,-0.0003,14.238184452056885
1.001125,-0.00039999999999999996,14.298790454864502
1.000625,-0.0003,14.35943078994751
1.00075,-0.0004999999999999999,14.420039415359497
0.9998750000000001,-0.0003,14.48065733909607
1.00075,-0.0003,14.541264533996582
1.0015,-0.0003,14.60190486907959
1.0005,9.999999999999999e-05,14.662512063980103
1.00125,-0.0004999999999999999,14.723119497299194
1.0013750000000001,-0.0004999999999999999,14.783880949020386
1.000375,-0.00039999999999999996,14.844570875167847
1.000625,-0.0004999999999999999,14.905273199081421
1.000625,-0.0003,14.965966939926147
1.0010000000000001,-0.00019999999999999998,15.026650190353394
1.0,-0.00039999999999999996,15.087351322174072
1.00075,-0.00039999999999999996,15.148041009902954
1.00075,-0.0003,15.208730697631836
1.00025,0.0,15.269430875778198
1.00075,-0.0003,15.33026123046875
1.000375,-0.00019999999999999998,15.390925645828247
1.0010000000000001,-9.999999999999999e-05,15.451619386672974
1.0005,-0.00039999999999999996,15.512304782867432
1.000625,-0.00039999999999999996,15.573005199432373
1.0005,-0.0003,15.633699417114258
1.00075,-0.0003,15.694388628005981
1.0005,0.0014999999999999998,15.75508427619934
1.0010000000000001,-0.0003,15.815794229507446
1.000875,0.0036999999999999997,15.876515865325928
1.0010000000000001,-0.00039999999999999996,15.937229871749878
1.0010000000000001,-9.999999999999999e-05,15.997920274734497
1.000625,-0.00019999999999999998,16.05859375
1.0015,-0.0003,16.11929726600647
1.0013750000000001,-0.0003,16.179984092712402
1.0015,-0.0003,16.240692138671875
1.0010000000000001,-0.0003,16.301395177841187
1.00075,-0.00019999999999999998,16.36217164993286
1.0010000000000001,-0.0003,16.422837018966675
1.00075,-0.0003,16.483458280563354
1.0010000000000001,-0.0003,16.54407787322998
1.0010000000000001,-0.0006,16.604700326919556
1.000625,-0.0004999999999999999,16.66535758972168
1.00075,-0.00039999999999999996,16.72603487968445
1.000625,-0.00019999999999999998,16.786707639694214
1.000625,-0.0004999999999999999,16.84743881225586
1.0010000000000001,0.0,16.908108472824097
1.001625,-0.0003,16.96871280670166
1.000625,-0.0003,17.029329538345337
1.000375,-0.00019999999999999998,17.090041875839233
1.00025,-0.00019999999999999998,17.150710344314575
1.001125,-0.00039999999999999996,17.21131658554077
1.000875,-0.0003,17.271918296813965
1.00075,-0.0003,17.332582712173462
1.0,-0.0003,17.393271446228027
1.0005,-0.00039999999999999996,17.453972578048706
1.0005,-0.0004999999999999999,17.514588117599487
1.0010000000000001,-0.00039999999999999996,17.57522225379944
0.9998750000000001,-0.00039999999999999996,17.635862112045288
1.000625,-0.00039999999999999996,17.69652771949768
1.00075,-0.00039999999999999996,17.757256507873535
1.00075,-0.0004999999999999999,17.817830085754395
1.0010000000000001,-9.999999999999999e-05,17.87843608856201
1.0005,-0.00039999999999999996,17.938953161239624
1.000875,-0.00019999999999999998,17.99937081336975
1.000875,-0.0003,18.05980634689331
1.00075,-0.0003,18.1204092502594
1.00075,-0.00039999999999999996,18.18084192276001
1.00125,-0.00019999999999999998,18.241408109664917
1.00075,-0.0003,18.301867961883545
1.000375,-0.0003,18.36229157447815
1.00075,-0.00019999999999999998,18.422754526138306
1.00025,-0.00039999999999999996,18.48316526412964
1.000625,-9.999999999999999e-05,18.543593645095825
1.00075,-0.00019999999999999998,18.60402774810791
1.000625,-0.0004999999999999999,18.66446018218994
1.000625,-0.0003,18.725053310394287
1.00075,-0.00019999999999999998,18.785557985305786
1.000625,-9.999999999999999e-05,18.845996379852295
1.000625,-0.0003,18.90651845932007
1.000625,-0.0004999999999999999,18.96711015701294
1.000875,-0.00039999999999999996,19.027715921401978
1.000375,-0.0003,19.088274478912354
1.0005,0.0,19.148804187774658
1.0005,-9.999999999999999e-05,19.2092502117157
1.0013750000000001,0.0,19.269686460494995
1.00075,-0.00019999999999999998,19.330124139785767
1.0010000000000001,-0.0006,19.390566110610962
1.00075,-0.00039999999999999996,19.451011180877686
1.0010000000000001,-0.00019999999999999998,19.511454820632935
1.001125,-9.999999999999999e-05,19.571904182434082
1.001125,-0.00019999999999999998,19.632389068603516
1.000375,0.0,19.69280767440796
1.0005,-0.00019999999999999998,19.753218173980713
1.0010000000000001,-0.0003,19.813626766204834
0.999625,-0.0006,19.874059677124023
1.001625,-0.0003,19.93447208404541
1.00075,-0.00039999999999999996,19.994863033294678
1.0010000000000001,-9.999999999999999e-05,20.05529761314392
1.0010000000000001,-0.0004999999999999999,20.115723371505737
1.00075,-0.00039999999999999996,20.17612862586975
1.001125,-0.0003,20.23651123046875
1.000625,-0.00039999999999999996,20.296904802322388
1.001125,-0.0003,20.357353448867798
1.0,0.0,20.417743682861328
1.0,9.999999999999999e-05,20.478182554244995
1.00125,-0.00019999999999999998,20.53856658935547
1.000625,-0.00039999999999999996,20.599053621292114
1.0005,-9.999999999999999e-05,20.65943169593811
1.0010000000000001,-0.00019999999999999998,20.71981453895569
1.00075,-0.0003,20.780224084854126
1.0010000000000001,-9.999999999999999e-05,20.8405978679657
1.00075,0.0,20.900999784469604
1.00075,-0.0004999999999999999,20.96142029762268
1.000875,-9.999999999999999e-05,21.02179503440857
1.00075,-0.00039999999999999996,21.08216094970703
1.00125,-0.00019999999999999998,21.14258360862732
1.00075,-9.999999999999999e-05,21.202953815460205
1.0005,-0.00039999999999999996,21.26331877708435
1.00075,-0.0003,21.32374668121338
1.000625,-0.00019999999999999998,21.38412594795227
1.000875,0.0,21.444498777389526
1.0005,-0.00039999999999999996,21.50490427017212
1.00075,0.0,21.565279960632324
1.0010000000000001,-9.999999999999999e-05,21.62564468383789
1.000875,0.0,21.68601417541504
1.00075,-0.00039999999999999996,21.746422290802002
1.0005,-0.0003,21.806825876235962
1.0010000000000001,-0.00019999999999999998,21.8672034740448
1.00075,-9.999999999999999e-05,21.92770504951477
1.000625,-9.999999999999999e-05,21.98808717727661
1.000125,-0.0004999999999999999,22.04844903945923
1.000875,-0.0003,22.108819484710693
1.0010000000000001,-0.00039999999999999996,22.16921901702881
1.00075,-0.00039999999999999996,22.229583978652954
0.9998750000000001,-0.00019999999999999998,22.28995394706726
1.000625,-0.00019999999999999998,22.350220680236816
1.000625,-9.999999999999999e-05,22.41059422492981
1.000375,-0.00019999999999999998,22.47096014022827
1.0010000000000001,0.0,22.53136682510376
1.000625,-0.00019999999999999998,22.591737031936646
1.000625,0.033299999999999996,22.652097702026367
1.000125,-0.0003,22.712474584579468
1.001125,0.0,22.772940158843994
1.000125,-0.00039999999999999996,22.8333523273468
1.000875,-0.00019999999999999998,22.893739223480225
1.000875,-0.0003,22.95439648628235
1.0010000000000001,-0.00019999999999999998,23.015023708343506
1.0010000000000001,-0.0003,23.0756893157959
0.9998750000000001,-0.00019999999999999998,23.136307954788208
1.001125,-0.00039999999999999996,23.196951389312744
1.001125,-0.0003,23.257574319839478
1.000875,-0.00019999999999999998,23.318241119384766
1.0010000000000001,-0.0004999999999999999,23.378865480422974
1.000625,-0.00019999999999999998,23.43949031829834
1.0013750000000001,-0.0003,23.50011420249939
1.0005,-0.0003,23.5607271194458
1.00125,-0.00039999999999999996,23.62133550643921
1.000875,-0.00019999999999999998,23.68194055557251
1.00075,-0.00019999999999999998,23.742607831954956
1.001125,0.0,23.803263425827026
1.000875,-0.0003,23.86389422416687
0.999375,-0.00039999999999999996,23.924518585205078
1.000625,-0.0003,23.985179901123047
1.000125,-0.00039999999999999996,24.045802116394043
1.0010000000000001,-9.999999999999999e-05,24.10701084136963
1.0005,-0.00039999999999999996,24.167630195617676
1.000875,-0.00019999999999999998,24.228271484375
1.00025,-9.999999999999999e-05,24.28894019126892
1.000625,-0.00039999999999999996,24.349571704864502
1.00075,-0.00019999999999999998,24.410236120224
1.00075,0.020399999999999998,24.470946788787842
1.000625,-0.0003,24.531632661819458
1.0010000000000001,-0.00039999999999999996,24.592310428619385
1.000875,-0.00039999999999999996,24.65299701690674
1.0005,-0.00039999999999999996,24.713789463043213
1.00075,-0.00019999999999999998,24.77446699142456
1.0005,-0.0003,24.835115432739258
1.0005,-9.999999999999999e-05,24.89575743675232
1.000625,-0.0003,24.956437349319458
1.00075,-0.00019999999999999998,25.01711678504944
1.000625,-0.00039999999999999996,25.077767610549927
1.000375,-0.0003,25.138387203216553
1.0010000000000001,-0.00019999999999999998,25.198999166488647
1.001125,-0.0003,25.25963068008423
1.000375,-0.00039999999999999996,25.320310592651367
1.0013750000000001,-9.999999999999999e-05,25.380937099456787
1.0010000000000001,-0.0004999999999999999,25.441559553146362
1.0013750000000001,-9.999999999999999e-05,25.502182483673096
1.0005,-0.0004999999999999999,25.562862157821655
1.000625,-0.0004999999999999999,25.623475551605225
1.0005,0.0007999999999999999,25.68410301208496
1.0010000000000001,-0.00039999999999999996,25.74479365348816
1.00075,0.0,25.805363655090332
1.000625,-0.00039999999999999996,25.86591148376465
1.000625,0.0,25.92653727531433
1.0010000000000001,-0.00039999999999999996,25.98729395866394
1.0010000000000001,-0.0003,26.047977209091187
1.000625,-0.00039999999999999996,26.10862970352173
1.00025,-0.0003,26.169288873672485
1.0015,-0.0004999999999999999,26.229922771453857
1.00075,0.0023,26.29054594039917
1.0010000000000001,-0.00039999999999999996,26.351226091384888
1.0013750000000001,0.00039999999999999996,26.411871194839478
1.000875,-0.0003,26.472504138946533
1.000625,-0.0003,26.533183574676514
1.000375,-0.0004999999999999999,26.593833923339844
1.0005,-0.0003,26.654455423355103
1.000125,0.013099999999999999,26.715149879455566
1.001125,-0.00039999999999999996,26.77582359313965
1.000375,-0.0003,26.836494207382202
1.00125,0.0146,26.897155046463013
1.000875,-0.00039999999999999996,26.957789659500122
1.00075,-0.00019999999999999998,27.018460273742676
1.000375,-0.00039999999999999996,27.079111337661743
1.00075,-9.999999999999999e-05,27.139747858047485
1.0013750000000001,-0.00039999999999999996,27.20037293434143
1.00025,-0.0003,27.260986804962158
1.0010000000000001,-0.00019999999999999998,27.3212628364563
1.0010000000000001,-0.00019999999999999998,27.381920337677002
1.00125,-0.00019999999999999998,27.44256830215454
1.000375,0.0,27.503225803375244
0.9998750000000001,-0.0003,27.563928604125977
1.00075,-0.00039999999999999996,27.624584436416626
1.001125,0.0,27.68522548675537
1.000625,-9.999999999999999e-05,27.745895385742188
1.0005,-0.0003,27.80658459663391
1.000625,-0.0003,27.867220401763916
1.000875,-0.00019999999999999998,27.92787218093872
1.00075,-9.999999999999999e-05,27.988499641418457
1.001125,-0.00039999999999999996,28.049150228500366
1.000875,-0.0003,28.1098051071167
1.000875,-0.0004999999999999999,28.170449018478394
1.000625,-0.00019999999999999998,28.23107886314392
1.00075,0.005699999999999999,28.291690826416016
1.00075,-0.0003,28.352319955825806
1.000875,-0.0003,28.41297745704651
1.00125,-0.0003,28.473623752593994
1.00025,-9.999999999999999e-05,28.534297227859497
1.0005,-0.00039999999999999996,28.594960689544678
1.000625,-0.00039999999999999996,28.655603170394897
1.0010000000000001,-0.0003,28.716328859329224
1.00025,-0.00019999999999999998,28.777003526687622
1.000875,-9.999999999999999e-05,28.83767080307007
1.00025,-0.0003,28.898313999176025
1.00025,-0.0004999999999999999,28.958954095840454
1.0,-0.00019999999999999998,29.019633531570435
1.000625,-0.00039999999999999996,29.080294609069824
1.000125,-0.0003,29.140930891036987
0.99975,-9.999999999999999e-05,29.201544284820557
1.0005,-0.00039999999999999996,29.262183904647827
1.000125,-0.00039999999999999996,29.322895050048828
1.000875,-0.00039999999999999996,29.38354182243347
1.0005,-0.0003,29.4442617893219
1.000875,-0.0003,29.50480079650879
1.000875,-0.0003,29.5652916431427
1.00075,-0.0003,29.625664710998535
1.0010000000000001,-9.999999999999999e-05,29.686021327972412
1.00075,-0.00039999999999999996,29.74654197692871
1.0005,-9.999999999999999e-05,29.80705189704895
1.0005,-0.0004999999999999999,29.867700815200806
1.000625,-0.0003,29.928204774856567
1.00075,-0.00019999999999999998,29.988762140274048
1.000625,-0.00019999999999999998,30.049251079559326
1.00075,-0.0003,30.10984492301941
1.000875,-0.00019999999999999998,30.170323610305786
1.000625,-0.0003,30.230891227722168
1.000625,-0.0003,30.291388750076294
1.000125,-0.00019999999999999998,30.35184121131897
1.000625,0.0,30.412275314331055
1.000125,-0.00039999999999999996,30.472700119018555
1.0005,-9.999999999999999e-05,30.53312039375305
1.000375,-0.0003,30.593543529510498
1.000625,-0.0003,30.653974533081055
1.000875,-0.00019999999999999998,30.714407920837402
1.000375,-9.999999999999999e-05,30.774834871292114
0.999,0.0060999999999999995,30.83526849746704
0.998125,0.0063999999999999994,30.89569878578186
0.9975,0.0063999999999999994,30.956130743026733
0.9968750000000001,0.0063999999999999994,31.016563415527344
0.99575,0.0063,31.076952934265137
0.995125,0.006199999999999999,31.13735604286194
0.994375,0.0063999999999999994,31.197730779647827
0.99375,0.0063999999999999994,31.258116722106934
0.992625,0.006199999999999999,31.318636655807495
0.9918750000000001,0.0063,31.379053831100464
0.9915,0.006199999999999999,31.439483642578125
0.990375,0.0063,31.499915599822998
0.9905,0.006199999999999999,31.560357809066772
0.99,0.0066,31.620792150497437
0.9888750000000001,0.006199999999999999,31.681238651275635
0.987125,0.0063999999999999994,31.741737842559814
0.98675,0.0063,31.80215573310852
0.987,0.0063,31.86262845993042
0.9858750000000001,0.006199999999999999,31.92306613922119
0.9858750000000001,0.0063999999999999994,31.983503580093384
0.984125,0.006499999999999999,32.043946981430054
0.984125,0.0063,32.104392528533936
0.982625,0.0060999999999999995,32.16484880447388
0.982625,0.0060999999999999995,32.225292682647705
0.9825,0.006499999999999999,32.285738468170166
0.9815,0.006199999999999999,32.34618282318115
0.981,0.0063,32.406625747680664
0.980125,0.006199999999999999,32.46705961227417
0.9795,0.006199999999999999,32.52764821052551
0.980875,0.005999999999999999,32.588083267211914
0.978125,0.006199999999999999,32.64851212501526
0.977625,0.006199999999999999,32.70894455909729
0.977375,0.006199999999999999,32.769384145736694
0.975875,0.006499999999999999,32.829744815826416
0.9745,0.0063,32.89018106460571
0.975,0.0063,32.95061898231506
0.974375,0.012499999999999999,33.01105332374573
0.97375,0.0060999999999999995,33.07149362564087
0.973125,0.0063999999999999994,33.1319317817688
0.9732500000000001,0.005999999999999999,33.192365407943726
0.971875,0.005999999999999999,33.25279998779297
0.9716250000000001,0.006199999999999999,33.313273906707764
0.97075,0.006199999999999999,33.373714447021484
0.9702500000000001,0.0063,33.43415093421936
0.9692500000000001,0.0060999999999999995,33.49459195137024
0.968375,0.006199999999999999,33.55503034591675
0.9692500000000001,0.0060999999999999995,33.61547017097473
0.967125,0.0058,33.67590141296387
0.96725,0.006199999999999999,33.73637843132019
0.9665,0.005999999999999999,33.796852350234985
0.965875,0.0059,33.857298374176025
0.96525,0.0060999999999999995,33.917738914489746
0.96475,0.006199999999999999,33.978182792663574
0.96425,0.0060999999999999995,34.03862404823303
0.9635,0.0060999999999999995,34.09905815124512
0.96275,0.0060999999999999995,34.15947675704956
0.96225,0.0060999999999999995,34.21990418434143
0.962125,0.0060999999999999995,34.28033518791199
0.961375,0.005999999999999999,34.34078526496887
0.96025,0.006199999999999999,34.401224851608276
0.96,0.005999999999999999,34.46166491508484
0.9595,0.006199999999999999,34.5221004486084
0.958875,0.0060999999999999995,34.5827956199646
0.95875,0.006199999999999999,34.643425941467285
0.95775,0.0058,34.704195737838745
0.956875,0.006199999999999999,34.76489567756653
0.956375,0.0058,34.82558560371399
0.95575,0.006199999999999999,34.88626718521118
0.9565,0.006199999999999999,34.94692516326904
0.9550000000000001,0.006199999999999999,35.0075478553772
0.9545,0.0060999999999999995,35.068177938461304
0.9536250000000001,0.006199999999999999,35.12884163856506
0.953375,0.005999999999999999,35.189534425735474
0.9525,0.007199999999999999,35.250197649002075
0.9525,0.0063,35.310853004455566
0.951875,0.0060999999999999995,35.371498823165894
0.951875,0.030999999999999996,35.43213176727295
0.95025,0.0058,35.49277138710022
0.95025,0.0060999999999999995,35.55340838432312
0.949375,0.0059,35.61403512954712
0.949125,0.0060999999999999995,35.674657106399536
0.9490000000000001,0.0060999999999999995,35.73528695106506
0.948375,0.0056,35.795966386795044
0.947875,0.0056,35.85667085647583
0.9470000000000001,0.0059,35.917351961135864
0.946125,0.0059,35.9779314994812
0.945375,0.005699999999999999,36.03859066963196
0.94575,0.0060999999999999995,36.09922790527344
0.944625,0.0058,36.16004967689514
0.944625,0.005999999999999999,36.22071075439453
0.943625,0.005999999999999999,36.28137993812561
0.9435,0.0060999999999999995,36.34175419807434
0.94275,0.005999999999999999,36.40250849723816
0.94225,0.005999999999999999,36.46317410469055
0.94175,0.0060999999999999995,36.52386927604675
0.9413750000000001,0.0059,36.58456254005432
0.9410000000000001,0.005999999999999999,36.64525747299194
0.9405,0.005699999999999999,36.70596957206726
0.9400000000000001,0.0060999999999999995,36.76666450500488
0.93925,0.0059,36.82738971710205
0.939125,0.044599999999999994,36.88807511329651
0.9385,0.005999999999999999,36.9487669467926
0.9380000000000001,0.0059,37.009485483169556
0.9375,0.0058,37.07018041610718
0.937125,0.0092,37.13086938858032
0.93625,0.0059,37.191565990448
