Voltage,Current,Time
0.962,-0.00019999999999999998,10.244544982910156
0.962875,-0.00039999999999999996,10.304949522018433
0.9636250000000001,-9.999999999999999e-05,10.365394353866577
0.962875,-0.0003,10.425848484039307
0.9626250000000001,-0.0003,10.486273527145386
0.96325,-9.999999999999999e-05,10.546679019927979
0.964,-0.0003,10.607072353363037
0.9626250000000001,9.999999999999999e-05,10.667473316192627
0.9636250000000001,-0.00019999999999999998,10.727859497070312
0.963125,-0.00019999999999999998,10.788246870040894
0.962875,-0.00019999999999999998,10.848671913146973
0.962875,0.0,10.909072875976562
0.96325,-0.0004999999999999999,10.969508171081543
0.963375,-0.00039999999999999996,11.02991771697998
0.963375,-0.0004999999999999999,11.090312004089355
0.96325,-0.0003,11.150691270828247
0.963375,-0.0003,11.211095809936523
0.963125,-0.0003,11.27148699760437
0.96375,-0.00039999999999999996,11.33197808265686
0.962875,-0.0003,11.39243221282959
0.9636250000000001,-0.00039999999999999996,11.452888011932373
0.963125,-9.999999999999999e-05,11.513329029083252
0.96325,-0.00019999999999999998,11.57377576828003
0.96325,-0.0004999999999999999,11.634214162826538
0.963125,-0.00039999999999999996,11.694656610488892
0.962875,-0.00039999999999999996,11.755094289779663
0.963375,-9.999999999999999e-05,11.815401554107666
0.962375,-9.999999999999999e-05,11.875850915908813
0.962875,-0.0003,11.936297416687012
0.962875,-0.00019999999999999998,11.99674677848816
0.9636250000000001,-0.00039999999999999996,12.057200908660889
0.9635,-0.0003,12.11765742301941
0.963125,-0.00039999999999999996,12.17811918258667
0.963375,9.999999999999999e-05,12.238579988479614
0.963,-9.999999999999999e-05,12.299022674560547
0.962875,-0.00019999999999999998,12.359463453292847
0.96275,-0.00019999999999999998,12.419934749603271
0.962875,-0.00039999999999999996,12.480382919311523
0.962875,-0.0003,12.54083251953125
0.963,-0.00019999999999999998,12.601284980773926
0.963125,-0.00039999999999999996,12.661730766296387
0.96325,-0.00039999999999999996,12.72217607498169
0.963375,-0.00039999999999999996,12.782614946365356
0.962375,-0.0003,12.84313178062439
0.9625,-0.0006,12.903555393218994
0.96275,-0.00019999999999999998,12.963968276977539
0.963375,-0.0003,13.024380207061768
0.963,-0.00039999999999999996,13.08476710319519
0.962125,-9.999999999999999e-05,13.14517879486084
0.963,-0.00019999999999999998,13.205568552017212
0.963,-0.0004999999999999999,13.266043663024902
0.962875,-9.999999999999999e-05,13.326574802398682
0.96325,0.006199999999999999,13.387254238128662
0.963125,-0.0003,13.44792127609253
0.963,0.0,13.508548974990845
0.963,-0.0003,13.569202899932861
0.963125,9.999999999999999e-05,13.629863500595093
0.961875,-9.999999999999999e-05,13.6904878616333
0.96375,-0.00039999999999999996,13.751103401184082
0.9626250000000001,-9.999999999999999e-05,13.811718702316284
0.964125,-0.00039999999999999996,13.872390270233154
0.9636250000000001,-0.0003,13.933038473129272
0.962875,-0.0006,13.993705987930298
0.96325,-0.00039999999999999996,14.054328441619873
0.963125,-0.0003,14.115071535110474
0.96275,-0.0003,14.17572283744812
0.963,9.999999999999999e-05,14.236388206481934
0.962875,-0.00039999999999999996,14.297037124633789
0.963375,-0.0003,14.357325792312622
0.96275,-0.00039999999999999996,14.417998552322388
0.9625,-0.0003,14.478701114654541
0.9625,-0.00039999999999999996,14.539340257644653
0.963,-0.00039999999999999996,14.60000228881836
0.9635,0.0,14.660658121109009
0.963125,-0.00019999999999999998,14.721287488937378
0.96275,-0.00019999999999999998,14.781930446624756
0.963,-0.00039999999999999996,14.842559576034546
0.963125,-0.00019999999999999998,14.903220891952515
0.9625,-0.0004999999999999999,14.963911294937134
0.962875,-0.0003,15.024608135223389
0.963375,-0.0003,15.085251092910767
0.96325,-0.0003,15.145975351333618
0.96225,-0.00039999999999999996,15.206697940826416
0.962875,-0.0003,15.267337799072266
0.962875,-0.00039999999999999996,15.328040838241577
0.963125,-0.0003,15.388736486434937
0.963,-0.00019999999999999998,15.449429750442505
0.96375,-0.0006,15.510061264038086
0.963125,-0.00039999999999999996,15.57069182395935
0.96325,-0.0003,15.631364583969116
0.9635,-9.999999999999999e-05,15.69199013710022
0.963125,-0.0004999999999999999,15.752613067626953
0.962875,-0.00019999999999999998,15.813232421875
0.963,-0.00039999999999999996,15.873935222625732
0.96325,-0.00039999999999999996,15.934582948684692
0.962875,-0.00019999999999999998,15.995311498641968
0.964875,-0.0004999999999999999,16.05597686767578
0.963125,-0.0006,16.11666512489319
0.963375,-0.00019999999999999998,16.177399158477783
0.96275,0.0,16.23804497718811
0.96325,-0.00039999999999999996,16.298726320266724
0.963,-0.0003,16.359368085861206
0.963,0.0,16.420060634613037
0.9625,-0.0003,16.480764627456665
0.962875,-0.0003,16.541410446166992
0.963,-0.0003,16.602067470550537
0.963375,-0.0003,16.662736654281616
0.963125,0.0,16.72336506843567
0.962875,-0.0004999999999999999,16.78401756286621
0.963125,-0.0007,16.844648599624634
0.9626250000000001,0.0081,16.905312061309814
0.962875,-0.00019999999999999998,16.96596384048462
0.962875,0.0,17.026646852493286
0.9626250000000001,-0.00019999999999999998,17.087347745895386
0.963,-0.00019999999999999998,17.148038864135742
0.96325,-0.0003,17.20873498916626
0.96325,-0.00039999999999999996,17.26944589614868
0.962875,-0.00039999999999999996,17.330113172531128
0.9626250000000001,-0.0006,17.39074444770813
0.963,-0.0003,17.451430559158325
0.9626250000000001,-0.0004999999999999999,17.51207995414734
0.962875,-0.0003,17.572718858718872
0.96325,-0.0003,17.63337254524231
0.96325,-0.0003,17.693989276885986
0.964125,-0.00039999999999999996,17.754610300064087
0.96275,0.0,17.815235376358032
0.962875,0.0034999999999999996,17.875938653945923
0.963125,-0.00039999999999999996,17.93660068511963
0.964125,-9.999999999999999e-05,17.997230291366577
0.963,-0.00019999999999999998,18.057887315750122
0.963,0.0,18.118520259857178
0.96325,-0.00039999999999999996,18.179164171218872
0.96325,-0.0003,18.23985242843628
0.9635,-0.00039999999999999996,18.300490379333496
0.963,-0.00019999999999999998,18.36113715171814
0.96325,-0.0003,18.421792030334473
0.96325,-0.0004999999999999999,18.482497930526733
0.9626250000000001,0.0,18.543131589889526
0.963375,-0.0004999999999999999,18.603826761245728
0.96325,-0.0004999999999999999,18.6644766330719
0.963125,-0.0006,18.72513771057129
0.96325,-0.00039999999999999996,18.785794258117676
0.963125,-0.00019999999999999998,18.846513986587524
0.963,-0.0003,18.907169818878174
0.963375,-0.00019999999999999998,18.96780276298523
0.963,0.0014,19.028477430343628
0.963,-0.00039999999999999996,19.089167833328247
0.96225,-0.0003,19.149829864501953
0.963375,-0.0003,19.210522651672363
0.96225,-0.00019999999999999998,19.271229028701782
0.96325,-0.00019999999999999998,19.331891536712646
0.962875,-0.0003,19.39252996444702
0.962875,0.0095,19.453218936920166
0.96275,-0.00039999999999999996,19.513948678970337
0.96375,-0.00039999999999999996,19.574614763259888
0.963,-0.00039999999999999996,19.635265588760376
0.962875,-0.0004999999999999999,19.69589352607727
0.96325,-0.00039999999999999996,19.756515741348267
0.9625,-0.0004999999999999999,19.817159414291382
0.963125,-0.00019999999999999998,19.877825021743774
0.963,-9.999999999999999e-05,19.93843984603882
0.96275,-0.0003,19.99918794631958
0.963125,-0.0003,20.05968451499939
0.963125,-0.00019999999999999998,20.120312690734863
0.963,-0.0003,20.180854558944702
0.962875,-9.999999999999999e-05,20.24145746231079
0.962875,-0.0004999999999999999,20.302010774612427
0.963125,0.0,20.362580060958862
0.962875,-0.0003,20.423157453536987
0.963375,-0.00039999999999999996,20.483673095703125
0.962875,-0.0007,20.544228553771973
0.963,-9.999999999999999e-05,20.60486149787903
0.962875,-0.0003,20.665494680404663
0.963,-9.999999999999999e-05,20.72599697113037
0.962875,-0.0004999999999999999,20.78661298751831
0.963125,-0.0003,20.847110748291016
0.963,0.0,20.90770697593689
0.96275,-0.00039999999999999996,20.968157052993774
0.963,-0.0003,21.02872061729431
0.96275,-0.00039999999999999996,21.08915138244629
0.96275,-0.0003,21.14975380897522
0.963,-0.0003,21.210188388824463
0.9626250000000001,-0.00019999999999999998,21.270795822143555
0.962875,-0.00039999999999999996,21.331270217895508
0.962875,-0.0007999999999999999,21.39193868637085
0.963,-0.0004999999999999999,21.45240044593811
0.963,-0.00019999999999999998,21.51284623146057
0.963125,-0.0003,21.57330584526062
0.962875,-0.0003,21.633748292922974
0.963,-0.0003,21.694191217422485
0.9625,-0.0003,21.754642248153687
0.96325,-0.00019999999999999998,21.81507921218872
0.963,-0.00019999999999999998,21.875544786453247
0.96325,-0.0003,21.9359769821167
0.963,-0.00039999999999999996,21.99642777442932
0.962,-0.0003,22.056867599487305
0.963125,-0.0003,22.117319345474243
0.963125,-0.00019999999999999998,22.177775144577026
0.96325,-0.0004999999999999999,22.23832893371582
0.962375,-0.00019999999999999998,22.298781156539917
0.963,-0.0003,22.359647274017334
0.963,-0.0003,22.42008948326111
0.963125,-0.00039999999999999996,22.480527639389038
0.963,-0.0004999999999999999,22.54098081588745
0.962875,-0.0003,22.601423740386963
0.96275,-0.00019999999999999998,22.661873817443848
0.963,-0.00019999999999999998,22.72230839729309
0.962875,-0.00019999999999999998,22.78274440765381
0.962875,-0.00039999999999999996,22.84318447113037
0.9626250000000001,-9.999999999999999e-05,22.90362572669983
0.9625,-0.00039999999999999996,22.964070320129395
0.963125,-0.0003,23.024508476257324
0.963,-0.0004999999999999999,23.08495855331421
0.962875,-0.0004999999999999999,23.145460605621338
0.9616250000000001,-0.00039999999999999996,23.205894470214844
0.963,-0.00039999999999999996,23.266335010528564
0.9626250000000001,-0.00039999999999999996,23.326765060424805
0.962875,-0.00019999999999999998,23.387163639068604
0.962875,-0.00019999999999999998,23.447582006454468
0.963,0.004399999999999999,23.508013486862183
0.963,9.999999999999999e-05,23.56842803955078
0.96275,0.0034999999999999996,23.628835439682007
0.962875,-0.0004999999999999999,23.689234495162964
0.963,0.0063,23.74963402748108
0.96375,-0.0003,23.809988975524902
0.962875,-0.00019999999999999998,23.870397090911865
0.963375,-0.00019999999999999998,23.930818796157837
0.963375,-0.0006,23.991218328475952
0.962875,-9.999999999999999e-05,24.051493644714355
0.962875,-0.00019999999999999998,24.111932516098022
0.963,0.0036999999999999997,24.172351360321045
0.96275,-0.0006,24.232764720916748
0.963,-9.999999999999999e-05,24.29317307472229
0.9635,-0.0003,24.353572845458984
0.963125,-0.00039999999999999996,24.41396737098694
0.96325,-9.999999999999999e-05,24.474358558654785
0.963375,-0.00019999999999999998,24.53476619720459
0.962375,-0.00039999999999999996,24.59520411491394
0.963125,-0.00039999999999999996,24.655604600906372
0.9626250000000001,-0.0003,24.71600890159607
0.962875,-9.999999999999999e-05,24.776402235031128
0.96325,-0.00019999999999999998,24.83678650856018
0.962875,-0.00019999999999999998,24.897183179855347
0.963,-0.00039999999999999996,24.957568407058716
0.963,-0.00019999999999999998,25.01798677444458
0.96275,-0.00039999999999999996,25.07860040664673
0.96275,-0.00019999999999999998,25.139282941818237
0.96325,-0.0003,25.199963569641113
0.96325,-0.00019999999999999998,25.260617971420288
0.96325,-0.0003,25.32127809524536
0.963125,-0.0003,25.3818781375885
0.96325,-9.999999999999999e-05,25.442511081695557
0.963375,-0.00019999999999999998,25.503144025802612
0.963,-0.0003,25.56387162208557
0.96275,-0.00019999999999999998,25.62458109855652
0.962875,-0.0003,25.68527913093567
0.963125,-0.00019999999999999998,25.745993852615356
0.96275,-0.00019999999999999998,25.80673623085022
0.963125,-0.00039999999999999996,25.86747455596924
0.9626250000000001,-0.00039999999999999996,25.9281804561615
0.963125,-9.999999999999999e-05,25.988896369934082
0.9626250000000001,0.0,26.049630165100098
0.963,-0.00039999999999999996,26.110341787338257
0.963125,-0.0003,26.1710524559021
0.96325,-0.0003,26.231754302978516
0.963125,-0.00019999999999999998,26.292470693588257
0.963,-0.00019999999999999998,26.353196620941162
0.9626250000000001,-0.00039999999999999996,26.41390633583069
0.962375,-0.00019999999999999998,26.47462272644043
0.96325,-9.999999999999999e-05,26.53532361984253
0.9626250000000001,-0.0003,26.596027135849
0.963,-0.0003,26.656741857528687
0.9626250000000001,-0.00019999999999999998,26.717442989349365
0.962375,-0.0003,26.77815842628479
0.962875,-0.0003,26.83885908126831
0.963125,-0.00019999999999999998,26.89957571029663
0.963,0.0025999999999999994,26.960304737091064
0.962375,-0.0003,27.021031856536865
0.9625,-0.0003,27.081859827041626
0.96325,-0.0004999999999999999,27.1421639919281
0.963125,-0.00039999999999999996,27.202874898910522
0.96275,-0.0003,27.263606548309326
0.963,-0.0003,27.324244737625122
0.962875,0.006199999999999999,27.384907007217407
0.963,-0.0003,27.445571422576904
0.96275,-0.00039999999999999996,27.506235122680664
0.96275,-0.0003,27.566970825195312
0.963125,-0.00019999999999999998,27.62767767906189
0.962875,-0.0003,27.688361644744873
0.96275,-0.0003,27.749104261398315
0.962375,-0.0003,27.809791564941406
0.963125,-0.00039999999999999996,27.87051296234131
0.962875,-0.0003,27.931216716766357
0.9625,-0.00039999999999999996,27.99192786216736
0.962875,-9.999999999999999e-05,28.052634477615356
0.962875,9.999999999999999e-05,28.113349437713623
0.962875,-0.0007,28.174100637435913
0.96275,-0.0003,28.234760284423828
0.962875,-0.0003,28.29546022415161
0.9626250000000001,-9.999999999999999e-05,28.35616183280945
0.963,-0.00039999999999999996,28.41687798500061
0.963,-0.00039999999999999996,28.477601766586304
0.963,-0.0004999999999999999,28.53830313682556
0.963,-0.00019999999999999998,28.5990252494812
0.963,-9.999999999999999e-05,28.659729480743408
0.96275,-0.0003,28.720428943634033
0.96275,-0.00019999999999999998,28.781126737594604
0.96325,-0.0003,28.841825485229492
0.9626250000000001,0.0,28.90253210067749
0.963,-0.00019999999999999998,28.96325397491455
0.96275,-9.999999999999999e-05,29.02395725250244
0.963125,0.0,29.084665298461914
0.962875,0.0006,29.145390033721924
0.962875,-9.999999999999999e-05,29.206138372421265
0.96325,-0.00039999999999999996,29.266843795776367
0.96325,-0.0003,29.327616930007935
0.963125,0.0015999999999999999,29.388345956802368
0.9625,-0.00019999999999999998,29.449064016342163
0.963,-0.0003,29.509761810302734
0.963125,-0.00019999999999999998,29.570471048355103
0.963125,-9.999999999999999e-05,29.631173372268677
0.96275,-0.0003,29.691909790039062
0.96275,-9.999999999999999e-05,29.752570152282715
0.96275,-0.0004999999999999999,29.813154935836792
0.96325,0.0,29.873902320861816
0.9625,-0.0003,29.934598207473755
0.96275,-0.0004999999999999999,29.995263814926147
0.9636250000000001,-0.00039999999999999996,30.055912017822266
0.9636250000000001,-0.0003,30.11655306816101
0.962875,-0.0003,30.177234172821045
0.9635,-9.999999999999999e-05,30.237939596176147
0.96275,-0.0003,30.298645973205566
0.962875,-0.00019999999999999998,30.359314441680908
0.963375,-0.0003,30.41997241973877
0.96275,-0.00039999999999999996,30.480742931365967
0.963125,-0.00019999999999999998,30.541409492492676
0.9625,-0.0004999999999999999,30.60205841064453
0.962375,-0.00039999999999999996,30.662757635116577
0.963125,-0.00039999999999999996,30.72339701652527
0.9626250000000001,-0.0003,30.784029483795166
0.9635,-0.00019999999999999998,30.844659566879272
0.961375,0.006199999999999999,30.905335187911987
0.9606250000000001,0.0060999999999999995,30.965991497039795
0.959875,0.0063,31.026626110076904
0.95925,0.0059,31.087367057800293
0.958875,0.006499999999999999,31.14810299873352
0.95775,0.0060999999999999995,31.208754539489746
0.9570000000000001,0.006199999999999999,31.26939606666565
0.9565,0.0059,31.33004593849182
0.95575,0.006199999999999999,31.39066481590271
0.954125,0.005999999999999999,31.451310873031616
0.95525,0.0060999999999999995,31.511932134628296
0.95225,0.0060999999999999995,31.57255983352661
0.95325,0.005999999999999999,31.63319492340088
0.9525,0.006199999999999999,31.69346523284912
0.9520000000000001,0.005999999999999999,31.753745794296265
0.951375,0.005999999999999999,31.814272165298462
0.95075,0.005999999999999999,31.874868631362915
0.950125,0.0118,31.935397148132324
0.949375,0.005699999999999999,31.99593997001648
0.9485,0.005999999999999999,32.056522846221924
0.948375,0.0060999999999999995,32.117045640945435
0.94725,0.006199999999999999,32.177640438079834
0.94725,0.0059,32.23819279670715
0.94675,0.005999999999999999,32.29887628555298
0.94575,0.0059,32.35932445526123
0.945125,0.0060999999999999995,32.41988706588745
0.944375,0.005699999999999999,32.4803147315979
0.9445,0.0059,32.54086232185364
0.94325,0.005999999999999999,32.60126352310181
0.943125,0.005999999999999999,32.661818742752075
0.9423750000000001,0.006199999999999999,32.72228169441223
0.9413750000000001,0.0059,32.782824754714966
0.94125,0.0059,32.843157052993774
0.9403750000000001,0.005999999999999999,32.90370750427246
0.939875,0.006199999999999999,32.96419048309326
0.93975,0.0060999999999999995,33.02472281455994
0.9390000000000001,0.0059,33.08520793914795
0.938125,0.005999999999999999,33.145825147628784
0.9375,0.009,33.20605754852295
0.93675,0.0060999999999999995,33.26648736000061
0.93625,0.0060999999999999995,33.32690238952637
0.936125,0.005699999999999999,33.38731503486633
0.935,0.0060999999999999995,33.447720766067505
0.93475,0.0056,33.50816464424133
0.934125,0.0058,33.568559646606445
0.933625,0.006199999999999999,33.62895965576172
0.933,0.012299999999999998,33.68947720527649
0.9325,0.0058,33.7499213218689
0.932,0.0058,33.810370445251465
0.93125,0.008199999999999999,33.87084746360779
0.93075,0.0093,33.93130803108215
0.93025,0.0152,33.99175500869751
0.929875,0.005999999999999999,34.05225896835327
0.9293750000000001,0.0058,34.11271381378174
0.9285,0.012399999999999998,34.17317318916321
0.928,0.005699999999999999,34.23363375663757
0.9275,0.005699999999999999,34.294129610061646
0.927,0.005999999999999999,34.354568004608154
0.9265,0.005699999999999999,34.41501307487488
0.9265,0.0063,34.47546052932739
0.9257500000000001,0.0059,34.535908222198486
0.92525,0.0058,34.596240282058716
0.9245,0.005999999999999999,34.656675815582275
0.923875,0.0056,34.71712589263916
0.923125,0.0058,34.77757143974304
0.9227500000000001,0.0058,34.83801627159119
0.92225,0.005999999999999999,34.89845633506775
0.922625,0.005699999999999999,34.958897829055786
0.92125,0.0056,35.01934623718262
0.920875,0.0058,35.07997488975525
0.92025,0.0056,35.1403923034668
0.92025,0.0059,35.20081162452698
0.919125,0.0058,35.261207580566406
0.918875,0.0058,35.32160997390747
0.9175,0.0056,35.38202452659607
0.918875,0.005999999999999999,35.44241690635681
0.917625,0.0058,35.502856969833374
0.9167500000000001,0.0058,35.56326103210449
0.917125,0.0058,35.62366008758545
0.9155,0.0056,35.68406534194946
0.91525,0.0058,35.74447846412659
0.915125,0.005999999999999999,35.8048791885376
0.914125,0.0056,35.865323305130005
0.913125,0.0058,35.925740003585815
0.913875,0.0056,35.98614692687988
0.912375,0.005699999999999999,36.04652810096741
0.913,0.0058,36.10691976547241
0.9111250000000001,0.005699999999999999,36.16739583015442
0.9111250000000001,0.0056,36.22782826423645
0.9107500000000001,0.005699999999999999,36.288257122039795
0.910375,0.0058,36.34857678413391
0.91,0.0056,36.40897512435913
0.909625,0.0058,36.46936655044556
0.9091250000000001,0.005699999999999999,36.52975654602051
0.908375,0.005699999999999999,36.590145111083984
0.9077500000000001,0.005699999999999999,36.65052390098572
0.907375,0.005499999999999999,36.71090483665466
0.90725,0.0058,36.77131724357605
0.9067500000000001,0.005699999999999999,36.831894397735596
0.90575,0.0056,36.89257097244263
0.90625,0.005699999999999999,36.953224658966064
0.905375,0.005699999999999999,37.013859272003174
0.90525,0.005699999999999999,37.07452344894409
0.904625,0.0058,37.13514971733093
0.904,0.005399999999999999,37.19580292701721
0.90325,0.0056,37.2564435005188
0.903,0.005699999999999999,37.31708312034607
0.902875,0.0059,37.377787351608276
0.90175,0.005499999999999999,37.43843126296997
0.9021250000000001,0.005499999999999999,37.4990713596344
0.90075,0.0085,37.55970573425293
0.90075,0.006699999999999999,37.62033820152283
0.90025,0.0058,37.680978298187256
0.899625,0.0058,37.74123406410217
0.899375,0.005699999999999999,37.8019335269928
0.89875,0.005699999999999999,37.86265540122986
0.8991250000000001,0.0127,37.92336702346802
0.898375,0.008199999999999999,37.984026193618774
0.897,0.0056,38.044673919677734
0.89725,0.0056,38.105427742004395
0.896375,0.005999999999999999,38.16627073287964
0.896875,0.005699999999999999,38.226645708084106
