Voltage,Current,Time
1.011875,0.0,11.745408535003662
1.012125,-0.00019999999999999998,11.805700302124023
1.011875,0.0,11.86612844467163
1.011625,-9.999999999999999e-05,11.926567316055298
1.01175,-0.0003,11.986998081207275
1.011375,-0.0003,12.047493934631348
1.011875,-0.00039999999999999996,12.107945680618286
1.01175,-0.0003,12.168396472930908
1.01125,-0.0003,12.22883939743042
1.011875,-9.999999999999999e-05,12.28927993774414
1.011875,-0.0007,12.349724531173706
1.01175,-0.00039999999999999996,12.410159349441528
1.011125,-0.00039999999999999996,12.470601797103882
1.012,-0.0003,12.531042575836182
1.011875,-0.00039999999999999996,12.591499090194702
1.01175,-0.0004999999999999999,12.651947259902954
1.01175,-0.00039999999999999996,12.712384462356567
1.012125,-0.00019999999999999998,12.772836685180664
1.011875,-0.0006,12.83327031135559
1.013125,-0.0004999999999999999,12.893705368041992
1.011875,-0.00019999999999999998,12.954142570495605
1.011875,-0.0004999999999999999,13.01457953453064
1.011375,-0.00039999999999999996,13.075011491775513
1.01175,-0.00019999999999999998,13.135443449020386
1.01125,-9.999999999999999e-05,13.195877313613892
1.012375,-0.0006,13.256313800811768
1.011375,-0.00019999999999999998,13.31674861907959
1.011875,-0.0003,13.377183437347412
1.0115,-0.00039999999999999996,13.437618732452393
1.0125,-0.0003,13.498050451278687
1.01175,-0.0004999999999999999,13.558352708816528
1.0115,-0.0003,13.618793249130249
1.011625,-9.999999999999999e-05,13.679233074188232
1.011875,-0.0003,13.739688396453857
1.012,-0.0003,13.800133228302002
1.0115,-0.00019999999999999998,13.860568046569824
1.011625,-0.00019999999999999998,13.921010971069336
1.012,-0.00039999999999999996,13.981445550918579
1.0115,-0.0003,14.04188060760498
1.012125,-0.00019999999999999998,14.10232162475586
1.0110000000000001,-0.00019999999999999998,14.162752628326416
1.01225,-0.00019999999999999998,14.223185539245605
1.01225,-0.0004999999999999999,14.283609628677368
1.01175,-0.00019999999999999998,14.344043970108032
1.0115,-0.0003,14.40447998046875
1.012625,-0.0003,14.464914560317993
1.012,-0.00039999999999999996,14.525357484817505
1.011125,-0.00039999999999999996,14.58587121963501
1.011375,-0.0003,14.64625883102417
1.0115,-0.00039999999999999996,14.706626415252686
1.011375,-0.00019999999999999998,14.7670156955719
1.0115,0.0,14.82744312286377
1.012125,-0.0003,14.887876749038696
1.012125,-0.00019999999999999998,14.948322296142578
1.01175,-0.00039999999999999996,15.008970499038696
1.012125,-0.0006,15.069628477096558
1.0115,-0.00019999999999999998,15.130328178405762
1.01175,-0.0003,15.191024780273438
1.011875,-0.00039999999999999996,15.251697778701782
1.01125,-0.00019999999999999998,15.312426805496216
1.011375,-0.00039999999999999996,15.373126029968262
1.0125,-0.0003,15.433812618255615
1.012,-0.0003,15.49449110031128
1.01175,9.999999999999999e-05,15.555166959762573
1.011625,-0.00019999999999999998,15.6158607006073
1.011625,-0.00019999999999999998,15.676554679870605
1.011625,-0.0003,15.737244844436646
1.0115,-0.0003,15.797947883605957
1.0115,-0.0004999999999999999,15.858630180358887
1.01175,-0.0003,15.919318199157715
1.012125,-9.999999999999999e-05,15.980010986328125
1.011125,-0.00019999999999999998,16.04071068763733
1.012125,-0.00039999999999999996,16.101419925689697
1.011875,-9.999999999999999e-05,16.162113428115845
1.012,-0.0003,16.222809314727783
1.011375,-0.00019999999999999998,16.28350830078125
1.012,-0.0003,16.344192028045654
1.01125,-0.0003,16.40487790107727
1.01175,-0.0003,16.46557903289795
1.011125,-0.00019999999999999998,16.52626347541809
1.0115,-0.0003,16.587085247039795
1.012125,-9.999999999999999e-05,16.647671699523926
1.01175,-0.0003,16.708248138427734
1.012375,-0.00019999999999999998,16.76895022392273
1.011625,-9.999999999999999e-05,16.829647541046143
1.01125,-0.0003,16.89034652709961
1.01125,-0.0004999999999999999,16.951033115386963
1.01125,-0.00039999999999999996,17.01173758506775
1.01175,-0.00019999999999999998,17.07247281074524
1.012,-0.0003,17.133162260055542
1.011625,-0.00039999999999999996,17.19386076927185
1.0110000000000001,-0.00019999999999999998,17.254546403884888
1.011875,-0.00039999999999999996,17.315224170684814
1.011625,-0.0003,17.375912189483643
1.011625,-0.0004999999999999999,17.436614990234375
1.011875,-9.999999999999999e-05,17.497310638427734
1.012625,-0.0003,17.55800461769104
1.0115,-0.00039999999999999996,17.61871361732483
1.01175,-0.00019999999999999998,17.679409980773926
1.0125,-0.00019999999999999998,17.740097522735596
1.011625,-0.0003,17.80077862739563
1.011375,-0.00039999999999999996,17.861467838287354
1.01225,-0.00019999999999999998,17.922162294387817
1.0115,-0.0003,17.982850790023804
1.011875,-9.999999999999999e-05,18.043540954589844
1.011375,-0.0003,18.10424256324768
1.012,-0.00019999999999999998,18.164931297302246
1.01225,-0.00019999999999999998,18.225616931915283
1.01125,-0.00019999999999999998,18.286311388015747
1.011375,-0.0003,18.347002029418945
1.012,-0.00019999999999999998,18.407701015472412
1.011875,-0.0003,18.46838927268982
1.012375,-0.0004999999999999999,18.529094696044922
1.0115,-0.0003,18.589844703674316
1.0115,-0.00019999999999999998,18.650537490844727
1.01125,-9.999999999999999e-05,18.711235761642456
1.01125,-0.0003,18.77192759513855
1.011875,-0.0003,18.832643032073975
1.012125,-0.00019999999999999998,18.89332914352417
1.012,-0.0003,18.95401930809021
1.011375,-0.0004999999999999999,19.014720916748047
1.012,-9.999999999999999e-05,19.075406074523926
1.011375,-0.00019999999999999998,19.136091470718384
1.011875,-0.0003,19.196783542633057
1.012,-0.0003,19.257474184036255
1.012,-0.00039999999999999996,19.318163633346558
1.011375,-0.0004999999999999999,19.37885856628418
1.012,-0.00019999999999999998,19.439552307128906
1.012,-0.0003,19.500250577926636
1.011875,-0.0003,19.56094193458557
1.012375,-0.00019999999999999998,19.62165904045105
1.0115,0.0,19.682380199432373
1.011625,-0.0003,19.743070125579834
1.0115,-0.00019999999999999998,19.803773641586304
1.011875,-0.0007999999999999999,19.864465475082397
1.012,-0.0004999999999999999,19.925163507461548
1.01175,-0.00039999999999999996,19.985865592956543
1.012125,-0.0003,20.046550989151
1.012125,-9.999999999999999e-05,20.107247591018677
1.0115,-0.0003,20.167932748794556
1.011125,-0.00039999999999999996,20.228623151779175
1.011625,-0.00019999999999999998,20.289321899414062
1.01175,-0.0006,20.350010633468628
1.01125,0.0,20.41068696975708
1.011875,-0.0003,20.4713716506958
1.012,-0.0003,20.532068252563477
1.0115,-0.00039999999999999996,20.592620134353638
1.012,-0.00039999999999999996,20.65332579612732
1.01225,-0.00019999999999999998,20.714020013809204
1.01175,-9.999999999999999e-05,20.77471351623535
1.011625,-0.00019999999999999998,20.835399866104126
1.011625,-0.0003,20.896089792251587
1.0115,-0.00039999999999999996,20.956779718399048
1.011125,-0.0003,21.017465591430664
1.01075,-0.00039999999999999996,21.078153371810913
1.012375,0.0,21.138835430145264
1.012,-9.999999999999999e-05,21.199538469314575
1.012,-0.0003,21.260233640670776
1.01225,-0.00039999999999999996,21.32092261314392
1.0115,-0.0004999999999999999,21.381612062454224
1.01175,-9.999999999999999e-05,21.442293167114258
1.01125,-0.00019999999999999998,21.502988576889038
1.01225,-0.00039999999999999996,21.563677310943604
1.01125,-0.0003,21.62437915802002
1.0115,-9.999999999999999e-05,21.685129642486572
1.01225,-9.999999999999999e-05,21.745774745941162
1.01175,-0.00019999999999999998,21.806283712387085
1.011625,-9.999999999999999e-05,21.866693019866943
1.011875,-9.999999999999999e-05,21.927120447158813
1.011375,-0.00019999999999999998,21.98753595352173
1.011625,-0.0003,22.04800248146057
1.011625,-9.999999999999999e-05,22.108404874801636
1.011625,-0.0003,22.168834924697876
1.011875,-0.00039999999999999996,22.229238986968994
1.011625,-0.00019999999999999998,22.290047645568848
1.01175,-0.00039999999999999996,22.35046935081482
1.011875,-0.00019999999999999998,22.41090154647827
1.011625,-0.00019999999999999998,22.471312999725342
1.011625,-0.0003,22.531745195388794
1.011875,-0.0004999999999999999,22.592190265655518
1.0115,-0.00039999999999999996,22.65264654159546
1.011625,-0.00039999999999999996,22.71308159828186
1.0115,-0.00019999999999999998,22.773515462875366
1.012,-9.999999999999999e-05,22.83393359184265
1.012125,-0.00039999999999999996,22.89435076713562
1.01175,9.999999999999999e-05,22.954774856567383
1.011875,-9.999999999999999e-05,23.015196800231934
1.01175,-0.00039999999999999996,23.075626611709595
1.0110000000000001,-0.0003,23.13605785369873
1.011625,-0.00039999999999999996,23.196484804153442
1.012625,-0.0003,23.256925106048584
1.01175,-0.00019999999999999998,23.3173611164093
1.012625,-0.0003,23.377796173095703
1.010625,-0.0006,23.438238859176636
1.011625,-0.0003,23.49867534637451
1.01275,-9.999999999999999e-05,23.55911374092102
1.0110000000000001,-0.00039999999999999996,23.61955213546753
1.0115,-0.0003,23.67999243736267
1.01175,-0.00039999999999999996,23.74043869972229
1.011875,-0.0003,23.80088233947754
1.01125,-0.0003,23.861320972442627
1.011125,-0.0003,23.92176127433777
1.012,-0.0003,23.982203722000122
1.0115,-0.00019999999999999998,24.042520761489868
1.01175,-0.0003,24.10296058654785
1.0115,-0.00019999999999999998,24.16339898109436
1.011875,-0.00039999999999999996,24.223832845687866
1.0125,-0.0003,24.28427290916443
1.012125,-0.00039999999999999996,24.344709873199463
1.0115,-0.0004999999999999999,24.40515112876892
1.01225,-0.00019999999999999998,24.465590953826904
1.01175,-0.00039999999999999996,24.526033878326416
1.01125,-0.0003,24.58658766746521
1.012125,-0.0003,24.646961450576782
1.01125,-0.00039999999999999996,24.707332372665405
1.01175,-0.00019999999999999998,24.76770305633545
1.0115,0.0,24.82807207107544
1.012375,-0.0003,24.888447999954224
1.01175,-0.0003,24.94882106781006
1.0115,-0.00039999999999999996,25.009193897247314
1.01075,-0.00039999999999999996,25.069563627243042
1.012125,-0.00019999999999999998,25.129928588867188
1.0110000000000001,-0.0003,25.190289735794067
1.011625,-0.00039999999999999996,25.250645875930786
1.0125,0.0,25.31100559234619
1.012,-9.999999999999999e-05,25.371362686157227
1.011875,-0.00019999999999999998,25.43172264099121
1.01,-0.00039999999999999996,25.492085695266724
1.011875,-0.00039999999999999996,25.552451610565186
1.012625,-0.0003,25.612825632095337
1.011375,-0.0003,25.67323088645935
1.011375,-0.0003,25.733616828918457
1.011625,-0.00019999999999999998,25.793864488601685
1.01175,-0.00019999999999999998,25.854228019714355
1.0115,-0.0003,25.914588928222656
1.010625,0.0,25.97495150566101
1.013125,-0.0003,26.03532099723816
1.012,-0.00039999999999999996,26.0956871509552
1.01175,-0.00019999999999999998,26.156046390533447
1.011875,-0.00019999999999999998,26.21640634536743
1.011625,-0.00019999999999999998,26.276771783828735
1.0125,-0.00019999999999999998,26.3371365070343
1.01125,-0.00039999999999999996,26.397506952285767
1.01175,-9.999999999999999e-05,26.457871913909912
1.011875,-0.0004999999999999999,26.51823091506958
1.0125,-0.0003,26.5786395072937
1.011875,-0.0004999999999999999,26.639063596725464
1.011375,-0.0003,26.699506998062134
1.012375,-0.00019999999999999998,26.759950399398804
1.011625,-0.00039999999999999996,26.82039761543274
1.01075,-0.00019999999999999998,26.881001710891724
1.012,-0.0004999999999999999,26.941624402999878
1.01175,-0.0003,27.002323627471924
1.01175,-0.00019999999999999998,27.06300687789917
1.011875,-0.00019999999999999998,27.12369203567505
1.0115,-0.0004999999999999999,27.184372425079346
1.012125,-0.0003,27.245054721832275
1.01125,-0.00039999999999999996,27.30574679374695
1.012125,-0.00039999999999999996,27.36642861366272
1.0115,-0.00019999999999999998,27.427117586135864
1.010625,-0.00039999999999999996,27.487828969955444
1.011625,-9.999999999999999e-05,27.548578023910522
1.011875,-0.0003,27.609304904937744
1.0115,-0.00039999999999999996,27.670010805130005
1.012,-0.00019999999999999998,27.73071527481079
1.012625,-0.00039999999999999996,27.7914080619812
1.012,-0.00019999999999999998,27.85210371017456
1.01225,-0.0003,27.912792682647705
1.0115,-0.0003,27.973499298095703
1.011125,-0.00019999999999999998,28.0341956615448
1.01125,-0.00019999999999999998,28.094887495040894
1.011625,-9.999999999999999e-05,28.155577659606934
1.01175,-0.0003,28.216289520263672
1.01175,-0.00039999999999999996,28.2769775390625
1.011375,-0.0006,28.337669610977173
1.011875,-9.999999999999999e-05,28.39837622642517
1.011375,-0.0003,28.459086656570435
1.01225,-0.0004999999999999999,28.51979923248291
1.01225,-0.0003,28.58060097694397
1.0130000000000001,-9.999999999999999e-05,28.641231060028076
1.0115,-0.0003,28.701850652694702
1.012125,-0.0003,28.762462854385376
1.012,-9.999999999999999e-05,28.823066234588623
1.012125,-0.0004999999999999999,28.883674144744873
1.011875,-0.00039999999999999996,28.944284200668335
1.012,-0.00039999999999999996,29.004977226257324
1.011875,-0.00019999999999999998,29.06566095352173
1.011875,-0.0004999999999999999,29.126351594924927
1.011125,-0.0003,29.18703532218933
1.01175,0.0,29.247722864151
1.012,-9.999999999999999e-05,29.30844211578369
1.012,-0.0003,29.369136095046997
1.0115,-9.999999999999999e-05,29.429835081100464
1.01125,-0.0006,29.490530014038086
1.011875,-0.00039999999999999996,29.55121397972107
1.012,-0.0004999999999999999,29.61190938949585
1.01175,-0.0003,29.672610998153687
1.01175,-0.00039999999999999996,29.73332405090332
1.011125,-0.0003,29.79401707649231
1.011625,-0.00019999999999999998,29.85473108291626
1.011625,-9.999999999999999e-05,29.91542410850525
1.0115,-0.00019999999999999998,29.976122617721558
1.011875,-0.00019999999999999998,30.036816596984863
1.011625,-0.00019999999999999998,30.09751296043396
1.01175,-0.00019999999999999998,30.158207893371582
1.011125,-0.0004999999999999999,30.218896865844727
1.0110000000000001,0.0,30.279595375061035
1.011625,-0.0003,30.340287446975708
1.012,-9.999999999999999e-05,30.400995016098022
1.01225,-0.0003,30.46170687675476
1.0115,-0.00039999999999999996,30.52239489555359
1.0115,-0.0003,30.583157300949097
1.01175,-0.00019999999999999998,30.643863439559937
1.011375,-0.0003,30.704530000686646
1.01175,-0.0004999999999999999,30.76521396636963
1.01225,-0.0003,30.825906991958618
1.01175,-0.0003,30.886579513549805
1.011875,-0.0003,30.947282314300537
1.012,-0.00019999999999999998,31.00797176361084
1.011375,-0.00039999999999999996,31.06872010231018
1.011625,-0.00039999999999999996,31.129412174224854
1.0115,-0.00019999999999999998,31.190099716186523
1.012,-0.0004999999999999999,31.250797986984253
1.0115,-0.00019999999999999998,31.311493635177612
1.0110000000000001,-0.00039999999999999996,31.3721923828125
1.01175,-0.0004999999999999999,31.432884454727173
1.011375,-0.0004999999999999999,31.493576526641846
1.011875,-0.00039999999999999996,31.554277181625366
1.012,-0.00039999999999999996,31.614984273910522
1.012125,-0.0003,31.675689935684204
1.011625,-0.00019999999999999998,31.736391305923462
1.012,-0.0003,31.797096967697144
1.011375,-0.00039999999999999996,31.857801914215088
1.01225,-0.0003,31.918490409851074
1.011625,-0.00019999999999999998,31.97918462753296
1.0115,-0.00019999999999999998,32.03988480567932
1.01175,0.0,32.10058355331421
1.01125,-0.0003,32.161301374435425
1.01175,-0.00039999999999999996,32.22200012207031
1.01175,-0.00019999999999999998,32.28269290924072
1.011375,-0.0006,32.34338450431824
1.01175,-0.00019999999999999998,32.404093503952026
1.011125,-0.00019999999999999998,32.464781522750854
1.01175,-0.00039999999999999996,32.5254807472229
1.01175,-0.00039999999999999996,32.58624196052551
1.0115,-0.0003,32.64687442779541
1.01225,-0.00039999999999999996,32.707481384277344
1.01175,-0.0004999999999999999,32.76809477806091
1.01175,-0.00019999999999999998,32.82876944541931
1.011625,-0.00019999999999999998,32.889384508132935
1.011375,-9.999999999999999e-05,32.949990034103394
1.011875,-0.00019999999999999998,33.010589361190796
1.011875,-0.00039999999999999996,33.07119107246399
1.0115,-0.0004999999999999999,33.13178539276123
1.01175,-0.0003,33.192392349243164
1.011625,-0.0003,33.252989768981934
1.0115,-0.00039999999999999996,33.31359314918518
1.01225,-0.0007,33.374186992645264
1.0115,-0.00019999999999999998,33.434781551361084
1.011875,-0.00019999999999999998,33.4952917098999
1.0115,-9.999999999999999e-05,33.55588126182556
1.0115,-0.00039999999999999996,33.616310834884644
1.011875,-0.00039999999999999996,33.67674374580383
1.011625,-0.00039999999999999996,33.737170457839966
1.0115,-0.00039999999999999996,33.797605752944946
1.01175,-0.0004999999999999999,33.858033657073975
1.0115,-9.999999999999999e-05,33.91845226287842
1.0115,-0.00039999999999999996,33.978870153427124
1.01175,-0.0004999999999999999,34.039306640625
1.0115,-0.00019999999999999998,34.099729776382446
1.011625,-0.00019999999999999998,34.16016960144043
1.011875,-0.00039999999999999996,34.22059202194214
1.01175,9.999999999999999e-05,34.28102445602417
1.01175,-0.00039999999999999996,34.34144616127014
1.011625,-0.0004999999999999999,34.40188026428223
1.0115,-0.0004999999999999999,34.462300539016724
1.0115,-0.00039999999999999996,34.522735834121704
1.011625,-0.0003,34.58311367034912
1.01175,-0.00019999999999999998,34.643505573272705
1.011625,-0.00019999999999999998,34.703864336013794
1.011625,-0.00039999999999999996,34.76423954963684
1.011625,-0.00019999999999999998,34.82466530799866
1.012,-0.00039999999999999996,34.88509559631348
1.01125,-0.00019999999999999998,34.94552707672119
1.011875,-0.00019999999999999998,35.00597023963928
1.011875,-0.0004999999999999999,35.06640625
1.011375,-0.00019999999999999998,35.126845359802246
1.01075,-0.0003,35.18729066848755
1.0115,-0.0004999999999999999,35.247722864151
1.011625,-9.999999999999999e-05,35.30815839767456
1.011875,-0.0003,35.36860466003418
1.011875,-0.00019999999999999998,35.429041624069214
1.01225,-0.00039999999999999996,35.489479541778564
1.0115,-0.0003,35.54991626739502
1.011375,-0.0006,35.61035871505737
1.011625,-0.0003,35.67080521583557
1.011625,-0.00039999999999999996,35.731239318847656
1.011875,-0.0004999999999999999,35.79167556762695
1.011875,-0.0003,35.85212278366089
1.0115,-0.0004999999999999999,35.91257095336914
1.011625,-0.00039999999999999996,35.97301387786865
1.011625,-0.00039999999999999996,36.03345990180969
1.011875,-0.00019999999999999998,36.0938937664032
1.011625,-0.00019999999999999998,36.1543288230896
1.01175,-9.999999999999999e-05,36.21476459503174
1.011375,-0.00039999999999999996,36.27521634101868
1.011875,-0.00039999999999999996,36.33605360984802
1.012,-0.0003,36.39648675918579
1.011625,-0.00019999999999999998,36.45691967010498
1.01125,-0.00039999999999999996,36.51735520362854
1.01175,-0.0003,36.57789754867554
1.011375,-0.00019999999999999998,36.63830924034119
1.0115,-0.00019999999999999998,36.69869375228882
1.011875,-0.0004999999999999999,36.75908017158508
1.011625,-0.00019999999999999998,36.81947326660156
1.0115,-9.999999999999999e-05,36.87985968589783
1.01225,-0.0003,36.94024705886841
1.011125,-0.0003,37.00063109397888
1.01175,-0.00019999999999999998,37.06100845336914
1.011125,-0.00019999999999999998,37.121381998062134
1.011625,-0.0006,37.18176245689392
1.011625,-0.00039999999999999996,37.24213790893555
1.011375,-0.00019999999999999998,37.30251431465149
1.0115,-0.0003,37.362895011901855
1.01225,9.999999999999999e-05,37.42326545715332
1.011625,-0.00039999999999999996,37.483643770217896
1.01175,0.0,37.54401731491089
1.012,-0.00039999999999999996,37.60439872741699
1.01175,-9.999999999999999e-05,37.66479134559631
1.011875,-0.0003,37.725167751312256
1.01175,-0.00019999999999999998,37.785560131073
